_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.276,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.524
0.002,0.27,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.524
0.002,0.27,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.524
0.002,0.268,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.524
0.002,0.268,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.524
0.002,0.268,0.411,0.002,0.002,0.002,0.067,0.058,0.001,0.523
0.002,0.268,0.409,0.002,0.002,0.002,0.067,0.058,0.001,0.523
0.002,0.266,0.408,0.002,0.002,0.002,0.067,0.058,0.001,0.523
0.002,0.266,0.407,0.002,0.002,0.002,0.067,0.058,0.001,0.523
0.002,0.265,0.399,0.002,0.002,0.002,0.067,0.058,0.001,0.523
0.002,0.264,0.398,0.002,0.002,0.002,0.067,0.043,0.001,0.523
0.002,0.262,0.397,0.002,0.002,0.002,0.067,0.043,0.001,0.523
0.002,0.262,0.394,0.002,0.002,0.002,0.067,0.043,0.001,0.522
0.002,0.262,0.393,0.002,0.002,0.002,0.067,0.043,0.001,0.522
0.002,0.262,0.392,0.002,0.002,0.002,0.067,0.043,0.001,0.522
0.002,0.26,0.36,0.002,0.002,0.002,0.067,0.013,0.001,0.515
0.002,0.256,0.36,0.002,0.002,0.002,0.067,0.013,0.001,0.515
0.002,0.256,0.36,0.002,0.002,0.002,0.067,0.013,0.001,0.512
0.002,0.256,0.36,0.002,0.002,0.002,0.067,0.013,0.001,0.511
0.002,0.254,0.36,0.002,0.002,0.002,0.067,0.013,0.001,0.505
0.002,0.254,0.358,0.002,0.002,0.002,0.067,0.013,0.001,0.503
0.002,0.25,0.357,0.002,0.002,0.002,0.067,0.013,0.001,0.503
0.002,0.25,0.355,0.002,0.002,0.002,0.067,0.013,0.001,0.503
0.002,0.245,0.354,0.002,0.002,0.002,0.067,0.013,0.001,0.503
0.002,0.245,0.347,0.002,0.002,0.002,0.067,0.013,0.001,0.503
0.002,0.245,0.347,0.002,0.002,0.002,0.067,0.013,0.001,0.502
0.002,0.245,0.347,0.002,0.002,0.002,0.067,0.013,0.001,0.5
0.002,0.245,0.347,0.002,0.002,0.002,0.067,0.013,0.001,0.5
0.002,0.239,0.346,0.002,0.002,0.002,0.067,0.013,0.001,0.499
0.002,0.238,0.343,0.002,0.002,0.002,0.067,0.013,0.001,0.499
0.002,0.236,0.343,0.002,0.002,0.002,0.067,0.013,0.001,0.496
0.002,0.236,0.34,0.002,0.002,0.002,0.067,0.013,0.001,0.496
0.002,0.236,0.34,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.236,0.34,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.236,0.339,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.236,0.337,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.236,0.337,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.23,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.23,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.496
0.002,0.227,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.49
0.002,0.225,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.49
0.002,0.216,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.49
0.002,0.195,0.335,0.002,0.002,0.002,0.024,0.013,0.001,0.49
0.002,0.195,0.333,0.002,0.002,0.002,0.024,0.013,0.001,0.49
0.002,0.195,0.332,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.195,0.332,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.193,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.193,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.19,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.19,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.19,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.185,0.307,0.002,0.002,0.002,0.024,0.013,0.001,0.483
0.002,0.183,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.183,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.178,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.178,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.16,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.16,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.483
0.002,0.16,0.307,0.002,0.002,0.002,0.024,0.002,0.001,0.481
0.002,0.16,0.296,0.002,0.002,0.002,0.024,0.002,0.001,0.479
0.002,0.107,0.296,0.002,0.002,0.002,0.024,0.002,0.001,0.479
0.002,0.107,0.27,0.002,0.002,0.002,0.024,0.002,0.001,0.479
0.002,0.107,0.27,0.002,0.002,0.002,0.024,0.002,0.001,0.475
0.002,0.107,0.268,0.002,0.002,0.002,0.024,0.002,0.001,0.475
0.002,0.107,0.263,0.002,0.002,0.002,0.024,0.002,0.001,0.475
0.002,0.107,0.262,0.002,0.002,0.002,0.024,0.002,0.001,0.475
0.002,0.094,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.475
0.002,0.094,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.472
0.002,0.094,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.472
0.002,0.094,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.472
0.002,0.077,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.472
0.002,0.077,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.466
0.002,0.077,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.466
0.002,0.077,0.26,0.002,0.002,0.002,0.007,0.002,0.001,0.462
0.002,0.077,0.163,0.002,0.002,0.002,0.007,0.002,0.001,0.462
0.002,0.077,0.163,0.002,0.002,0.002,0.007,0.002,0.001,0.462
0.002,0.077,0.163,0.002,0.002,0.002,0.007,0.002,0.001,0.462
0.002,0.077,0.163,0.002,0.002,0.002,0.007,0.002,0.001,0.462
0.002,0.077,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.461
0.002,0.077,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.461
0.002,0.077,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.46
0.002,0.073,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.458
0.002,0.073,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.455
0.002,0.073,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.455
0.002,0.073,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.455
0.002,0.073,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.455
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.455
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.454
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.452
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.448
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.448
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.448
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.44
0.002,0.064,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.435
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.435
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.434
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.433
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.432
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.432
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.432
0.002,0.054,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.431
0.002,0.03,0.15,0.002,0.002,0.002,0.007,0.002,0.001,0.431
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.431
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.431
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.127,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.105,0.002,0.002,0.002,0.007,0.002,0.001,0.422
0.002,0.03,0.097,0.002,0.002,0.002,0.007,0.002,0.001,0.418
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.415
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.413
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.413
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.413
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.413
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.411
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.411
0.002,0.03,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.411
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.409
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.405
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.405
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.405
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.405
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.403
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.403
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.4
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.395
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.395
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.395
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.39
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.39
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.39
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.39
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.383
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.383
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.378
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.378
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.378
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.378
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.373
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.373
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.373
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.373
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.371
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.371
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.371
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.371
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.371
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.37
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.367
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.364
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.363
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.354
0.002,0.029,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.354
0.002,0.028,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.354
0.002,0.028,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.028,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.017,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.017,0.044,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.017,0.036,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.35
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.348
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.347
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.338
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.338
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.338
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.338
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.329
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.329
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.017,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.015,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.321
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.318
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.318
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.318
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.314
0.002,0.012,0.031,0.002,0.002,0.002,0.007,0.002,0.001,0.311
0.002,0.012,0.022,0.002,0.002,0.002,0.007,0.002,0.001,0.311
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.309
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.307
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.307
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.307
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.307
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.306
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.297
0.002,0.012,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.295
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.292
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.292
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.292
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.292
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.292
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.285
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.277
0.002,0.006,0.002,0.002,0.002,0.002,0.007,0.002,0.001,0.277
0.002,0.006,0.002,0.001,0.002,0.002,0.007,0.002,0.001,0.277
0.002,0.006,0.002,0.001,0.002,0.002,0.007,0.002,0.001,0.277
0.002,0.006,0.002,0.001,0.002,0.002,0.007,0.002,0.001,0.272
0.002,0.006,0.002,0.001,0.002,0.002,0.007,0.002,0.001,0.264
0.002,0.006,0.002,0.001,0.002,0.002,0.007,0.002,0.001,0.264
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.259
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.254
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.246
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.246
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.245
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.244
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.242
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.238
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.238
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.235
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.227
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.211
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.211
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.211
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.211
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.211
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.006,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.208
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.199
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.194
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.194
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.193
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.191
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.191
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.191
0.002,0.003,0.002,0.001,0.002,0.001,0.007,0.002,0.001,0.191
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.191
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.183
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.179
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.179
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.179
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.179
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.177
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.174
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.174
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.173
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.173
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.17
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.159
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.159
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.159
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.159
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.153
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.153
0.002,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.153
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.153
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.15
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.141
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.141
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.141
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.141
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.002,0.001,0.141
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.139
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.131
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.131
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.131
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.131
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.131
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.125
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.125
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.125
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.123
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.116
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.116
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.116
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.116
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.111
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.111
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.103
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.103
