_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.24,0.508,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.229,0.508,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.229,0.508,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.229,0.508,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.229,0.508,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.228,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.227,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.227,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.402
0.001,0.227,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.227,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.226,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.226,0.506,0.007,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.224,0.506,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.224,0.505,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.224,0.493,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.224,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.224,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.222,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.21,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.21,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.387
0.001,0.21,0.492,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.209,0.482,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.203,0.458,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.203,0.458,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.203,0.457,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.203,0.457,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.203,0.45,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.2,0.45,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.2,0.45,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.197,0.45,0.001,0.002,0.009,0.007,0.052,0.001,0.383
0.001,0.197,0.45,0.001,0.002,0.009,0.007,0.045,0.001,0.383
0.001,0.197,0.45,0.001,0.002,0.009,0.007,0.045,0.001,0.383
0.001,0.197,0.45,0.001,0.002,0.009,0.007,0.045,0.001,0.383
0.001,0.194,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.194,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.194,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.193,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.193,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.187,0.45,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.186,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.186,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.186,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.183,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.183,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.183,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.183,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.183,0.447,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.182,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.161,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.161,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.161,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.159,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.383
0.001,0.159,0.446,0.001,0.002,0.009,0.007,0.017,0.001,0.382
0.001,0.157,0.446,0.001,0.002,0.009,0.007,0.016,0.001,0.382
0.001,0.157,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.372
0.001,0.157,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.372
0.001,0.157,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.157,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.138,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.138,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.444,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.363
0.001,0.108,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.36
0.001,0.099,0.442,0.001,0.002,0.009,0.007,0.016,0.001,0.36
0.001,0.099,0.437,0.001,0.002,0.009,0.007,0.016,0.001,0.36
0.001,0.099,0.437,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.437,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.099,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.097,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.096,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.096,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.096,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.095,0.434,0.001,0.002,0.007,0.007,0.016,0.001,0.36
0.001,0.095,0.432,0.001,0.002,0.007,0.007,0.016,0.001,0.359
0.001,0.064,0.431,0.001,0.002,0.007,0.007,0.016,0.001,0.359
0.001,0.064,0.431,0.001,0.002,0.007,0.007,0.016,0.001,0.358
0.001,0.064,0.43,0.001,0.002,0.007,0.007,0.016,0.001,0.351
0.001,0.061,0.429,0.001,0.002,0.007,0.007,0.016,0.001,0.351
0.001,0.061,0.427,0.001,0.002,0.007,0.007,0.016,0.001,0.351
0.001,0.061,0.427,0.001,0.002,0.007,0.007,0.016,0.001,0.351
0.001,0.061,0.427,0.001,0.002,0.007,0.007,0.016,0.001,0.351
0.001,0.061,0.425,0.001,0.002,0.007,0.007,0.016,0.001,0.35
0.001,0.061,0.424,0.001,0.002,0.007,0.007,0.016,0.001,0.349
0.001,0.061,0.424,0.001,0.002,0.003,0.007,0.016,0.001,0.349
0.001,0.061,0.424,0.001,0.002,0.003,0.007,0.016,0.001,0.349
0.001,0.061,0.423,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.061,0.423,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.061,0.418,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.061,0.417,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.061,0.417,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.061,0.417,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.417,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.415,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.41,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.41,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.409,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.409,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.409,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.408,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.402,0.001,0.002,0.003,0.007,0.016,0.001,0.346
0.001,0.053,0.402,0.001,0.002,0.003,0.007,0.016,0.001,0.34
0.001,0.053,0.401,0.001,0.002,0.003,0.007,0.016,0.001,0.34
0.001,0.053,0.4,0.001,0.002,0.003,0.007,0.016,0.001,0.34
0.001,0.053,0.399,0.001,0.002,0.003,0.007,0.016,0.001,0.34
0.001,0.043,0.399,0.001,0.002,0.003,0.007,0.015,0.001,0.34
0.001,0.043,0.399,0.001,0.002,0.003,0.007,0.015,0.001,0.34
0.001,0.043,0.397,0.001,0.002,0.003,0.007,0.015,0.001,0.34
0.001,0.043,0.397,0.001,0.002,0.003,0.007,0.015,0.001,0.34
0.001,0.042,0.395,0.001,0.002,0.003,0.007,0.015,0.001,0.339
0.001,0.042,0.395,0.001,0.002,0.003,0.007,0.015,0.001,0.339
0.001,0.042,0.393,0.001,0.002,0.003,0.007,0.015,0.001,0.339
0.001,0.042,0.393,0.001,0.002,0.003,0.007,0.015,0.001,0.339
0.001,0.042,0.391,0.001,0.002,0.003,0.007,0.015,0.001,0.338
0.001,0.042,0.389,0.001,0.002,0.003,0.007,0.015,0.001,0.335
0.001,0.042,0.387,0.001,0.002,0.003,0.007,0.015,0.001,0.334
0.001,0.042,0.385,0.001,0.002,0.003,0.007,0.015,0.001,0.334
0.001,0.042,0.382,0.001,0.002,0.003,0.007,0.015,0.001,0.334
0.001,0.042,0.382,0.001,0.002,0.003,0.007,0.015,0.001,0.323
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.323
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.323
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.323
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.323
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.303
0.001,0.042,0.379,0.001,0.002,0.003,0.007,0.015,0.001,0.303
0.001,0.042,0.377,0.001,0.002,0.003,0.007,0.015,0.001,0.303
0.001,0.042,0.377,0.001,0.002,0.003,0.007,0.015,0.001,0.302
0.001,0.042,0.377,0.001,0.002,0.003,0.007,0.007,0.001,0.302
0.001,0.042,0.347,0.001,0.002,0.003,0.007,0.007,0.001,0.301
0.001,0.042,0.345,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.345,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.345,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.345,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.343,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.342,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.342,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.342,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.341,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.339,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.339,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.339,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.339,0.001,0.002,0.003,0.007,0.007,0.001,0.293
0.001,0.042,0.338,0.001,0.002,0.003,0.007,0.007,0.001,0.29
0.001,0.042,0.338,0.001,0.002,0.003,0.007,0.007,0.001,0.29
0.001,0.042,0.333,0.001,0.002,0.003,0.007,0.007,0.001,0.282
0.001,0.042,0.333,0.001,0.002,0.003,0.007,0.007,0.001,0.282
0.001,0.042,0.331,0.001,0.002,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.329,0.001,0.002,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.326,0.001,0.001,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.294,0.001,0.001,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.292,0.001,0.001,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.292,0.001,0.001,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.29,0.001,0.001,0.003,0.007,0.007,0.001,0.282
0.001,0.039,0.288,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.288,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.285,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.285,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.285,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.285,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.039,0.283,0.001,0.001,0.003,0.007,0.007,0.001,0.278
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.277
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.277
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.277
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.276
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.272
0.001,0.038,0.262,0.001,0.001,0.003,0.007,0.007,0.001,0.272
0.001,0.038,0.261,0.001,0.001,0.003,0.007,0.007,0.001,0.272
0.001,0.038,0.261,0.001,0.001,0.003,0.007,0.007,0.001,0.265
0.001,0.038,0.233,0.001,0.001,0.003,0.007,0.007,0.001,0.265
0.001,0.038,0.233,0.001,0.001,0.003,0.007,0.007,0.001,0.265
0.001,0.038,0.233,0.001,0.001,0.003,0.007,0.007,0.001,0.265
0.001,0.038,0.231,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.228,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.265
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.038,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.037,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.257
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.253
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.252
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.248
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.248
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.248
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.248
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.238
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.234
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.232
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.232
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.232
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.232
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.232
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.23
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.221,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.218,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.218,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.218,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.217,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.033,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.228
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.227
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.205,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.185,0.001,0.001,0.001,0.007,0.007,0.001,0.225
0.001,0.017,0.184,0.001,0.001,0.001,0.007,0.007,0.001,0.224
0.001,0.017,0.184,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.183,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.181,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.181,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.176,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.176,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.176,0.001,0.001,0.001,0.007,0.007,0.001,0.218
0.001,0.017,0.175,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.13,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.126,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.125,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.125,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.125,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.017,0.124,0.001,0.001,0.001,0.007,0.007,0.001,0.207
0.001,0.015,0.122,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.122,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.122,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.206
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.183
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.18
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.18
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.18
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.17
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.168
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.168
0.001,0.015,0.115,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.015,0.114,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.015,0.112,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.015,0.11,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.015,0.11,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.106,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.106,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.106,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.106,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.102,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.101,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.098,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.096,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.079,0.001,0.001,0.001,0.007,0.007,0.001,0.162
0.001,0.007,0.074,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.074,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.071,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.069,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.069,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.069,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.007,0.047,0.001,0.001,0.001,0.007,0.007,0.001,0.152
0.001,0.005,0.047,0.001,0.001,0.001,0.007,0.007,0.001,0.148
