_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.384,0.482,0.018,0.019,0.008,0.075,0.052,0.001,0.535
0.001,0.372,0.482,0.018,0.019,0.008,0.075,0.052,0.001,0.527
0.001,0.366,0.477,0.018,0.019,0.008,0.075,0.052,0.001,0.527
0.001,0.366,0.477,0.009,0.019,0.008,0.075,0.052,0.001,0.527
0.001,0.365,0.477,0.009,0.019,0.008,0.075,0.052,0.001,0.527
0.001,0.365,0.477,0.009,0.019,0.008,0.075,0.052,0.001,0.527
0.001,0.361,0.477,0.009,0.019,0.008,0.075,0.052,0.001,0.523
0.001,0.358,0.477,0.009,0.019,0.008,0.075,0.052,0.001,0.523
0.001,0.357,0.473,0.009,0.019,0.008,0.069,0.052,0.001,0.522
0.001,0.357,0.472,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.357,0.47,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.356,0.469,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.356,0.467,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.356,0.467,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.356,0.467,0.009,0.019,0.008,0.069,0.052,0.001,0.514
0.001,0.355,0.466,0.009,0.019,0.008,0.043,0.052,0.001,0.514
0.001,0.354,0.466,0.009,0.019,0.008,0.043,0.052,0.001,0.514
0.001,0.353,0.466,0.009,0.019,0.008,0.043,0.052,0.001,0.503
0.001,0.339,0.465,0.009,0.019,0.008,0.009,0.052,0.001,0.503
0.001,0.334,0.464,0.009,0.019,0.008,0.009,0.009,0.001,0.503
0.001,0.333,0.464,0.009,0.019,0.008,0.009,0.009,0.001,0.503
0.001,0.332,0.464,0.009,0.019,0.008,0.009,0.009,0.001,0.503
0.001,0.332,0.462,0.009,0.019,0.008,0.009,0.009,0.001,0.503
0.001,0.331,0.46,0.009,0.019,0.008,0.009,0.009,0.001,0.503
0.001,0.306,0.446,0.009,0.019,0.008,0.009,0.009,0.001,0.502
0.001,0.306,0.444,0.001,0.019,0.008,0.009,0.009,0.001,0.497
0.001,0.306,0.444,0.001,0.019,0.008,0.009,0.009,0.001,0.496
0.001,0.306,0.444,0.001,0.019,0.008,0.009,0.009,0.001,0.491
0.001,0.304,0.444,0.001,0.019,0.008,0.009,0.009,0.001,0.484
0.001,0.3,0.443,0.001,0.019,0.008,0.009,0.009,0.001,0.484
0.001,0.3,0.442,0.001,0.019,0.008,0.009,0.009,0.001,0.484
0.001,0.3,0.442,0.001,0.019,0.008,0.009,0.009,0.001,0.484
0.001,0.3,0.439,0.001,0.019,0.008,0.009,0.009,0.001,0.484
0.001,0.3,0.431,0.001,0.019,0.008,0.009,0.009,0.001,0.475
0.001,0.298,0.431,0.001,0.019,0.008,0.009,0.009,0.001,0.475
0.001,0.294,0.431,0.001,0.019,0.008,0.009,0.009,0.001,0.475
0.001,0.293,0.431,0.001,0.019,0.008,0.009,0.009,0.001,0.475
0.001,0.293,0.43,0.001,0.019,0.008,0.009,0.009,0.001,0.475
0.001,0.293,0.429,0.001,0.019,0.008,0.009,0.009,0.001,0.474
0.001,0.291,0.428,0.001,0.019,0.008,0.009,0.009,0.001,0.456
0.001,0.29,0.428,0.001,0.019,0.008,0.009,0.009,0.001,0.456
0.001,0.29,0.426,0.001,0.019,0.008,0.009,0.009,0.001,0.456
0.001,0.289,0.425,0.001,0.019,0.008,0.009,0.009,0.001,0.451
0.001,0.288,0.425,0.001,0.019,0.008,0.009,0.009,0.001,0.451
0.001,0.285,0.425,0.001,0.019,0.008,0.009,0.009,0.001,0.451
0.001,0.284,0.422,0.001,0.019,0.008,0.009,0.009,0.001,0.451
0.001,0.277,0.418,0.001,0.019,0.008,0.009,0.009,0.001,0.451
0.001,0.273,0.418,0.001,0.019,0.008,0.009,0.009,0.001,0.446
0.001,0.273,0.417,0.001,0.019,0.008,0.009,0.009,0.001,0.446
0.001,0.271,0.417,0.001,0.019,0.008,0.009,0.009,0.001,0.446
0.001,0.269,0.416,0.001,0.019,0.008,0.009,0.009,0.001,0.446
0.001,0.257,0.415,0.001,0.019,0.008,0.009,0.009,0.001,0.446
0.001,0.255,0.412,0.001,0.019,0.003,0.009,0.009,0.001,0.446
0.001,0.255,0.411,0.001,0.019,0.001,0.009,0.009,0.001,0.445
0.001,0.254,0.411,0.001,0.019,0.001,0.009,0.009,0.001,0.445
0.001,0.254,0.405,0.001,0.019,0.001,0.009,0.009,0.001,0.445
0.001,0.251,0.397,0.001,0.019,0.001,0.009,0.009,0.001,0.445
0.001,0.25,0.395,0.001,0.019,0.001,0.009,0.009,0.001,0.439
0.001,0.25,0.387,0.001,0.019,0.001,0.009,0.009,0.001,0.439
0.001,0.25,0.386,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.385,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.383,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.383,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.383,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.383,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.246,0.383,0.001,0.019,0.001,0.009,0.009,0.001,0.437
0.001,0.235,0.383,0.001,0.018,0.001,0.009,0.009,0.001,0.437
0.001,0.235,0.383,0.001,0.007,0.001,0.009,0.009,0.001,0.433
0.001,0.234,0.382,0.001,0.007,0.001,0.009,0.009,0.001,0.433
0.001,0.234,0.38,0.001,0.007,0.001,0.009,0.009,0.001,0.433
0.001,0.234,0.378,0.001,0.007,0.001,0.009,0.009,0.001,0.433
0.001,0.215,0.376,0.001,0.007,0.001,0.009,0.009,0.001,0.432
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.432
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.432
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.432
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.425
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.425
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.418
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.418
0.001,0.208,0.362,0.001,0.007,0.001,0.009,0.009,0.001,0.418
0.001,0.205,0.359,0.001,0.007,0.001,0.009,0.009,0.001,0.415
0.001,0.204,0.355,0.001,0.007,0.001,0.009,0.009,0.001,0.415
0.001,0.204,0.348,0.001,0.007,0.001,0.009,0.009,0.001,0.409
0.001,0.204,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.406
0.001,0.2,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.406
0.001,0.2,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.406
0.001,0.2,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.406
0.001,0.2,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.401
0.001,0.2,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.401
0.001,0.181,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.177,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.177,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.177,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.177,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.163,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.163,0.337,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.151,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.148,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.148,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.39
0.001,0.148,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.389
0.001,0.148,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.389
0.001,0.148,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.147,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.147,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.138,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.138,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.138,0.273,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.138,0.267,0.001,0.007,0.001,0.009,0.009,0.001,0.384
0.001,0.113,0.261,0.001,0.007,0.001,0.009,0.009,0.001,0.375
0.001,0.113,0.261,0.001,0.007,0.001,0.009,0.009,0.001,0.373
0.001,0.107,0.261,0.001,0.007,0.001,0.009,0.009,0.001,0.373
0.001,0.107,0.261,0.001,0.007,0.001,0.009,0.009,0.001,0.373
0.001,0.107,0.261,0.001,0.007,0.001,0.009,0.009,0.001,0.371
0.001,0.107,0.259,0.001,0.007,0.001,0.009,0.009,0.001,0.371
0.001,0.105,0.199,0.001,0.007,0.001,0.009,0.009,0.001,0.371
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.371
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.371
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.369
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.369
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.161,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.152,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.152,0.001,0.007,0.001,0.009,0.009,0.001,0.362
0.001,0.105,0.152,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.101,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.359
0.001,0.098,0.151,0.001,0.007,0.001,0.009,0.009,0.001,0.356
0.001,0.098,0.144,0.001,0.007,0.001,0.009,0.009,0.001,0.351
0.001,0.098,0.144,0.001,0.007,0.001,0.009,0.009,0.001,0.346
0.001,0.098,0.144,0.001,0.007,0.001,0.009,0.009,0.001,0.346
0.001,0.098,0.144,0.001,0.007,0.001,0.009,0.009,0.001,0.346
0.001,0.097,0.144,0.001,0.007,0.001,0.009,0.009,0.001,0.346
0.001,0.097,0.143,0.001,0.007,0.001,0.009,0.009,0.001,0.346
0.001,0.097,0.142,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.09,0.142,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.09,0.142,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.089,0.14,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.089,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.089,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.085,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.081,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.081,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.081,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.343
0.001,0.081,0.132,0.001,0.007,0.001,0.009,0.009,0.001,0.329
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.328
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.328
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.328
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.323
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.323
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.322
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.322
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.321
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.318
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.318
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.315
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.313
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.313
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.313
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.31
0.001,0.081,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.08,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.307
0.001,0.069,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.305
0.001,0.069,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.305
0.001,0.069,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.304
0.001,0.069,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.304
0.001,0.067,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.304
0.001,0.067,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.304
0.001,0.067,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.304
0.001,0.065,0.132,0.001,0.002,0.001,0.009,0.009,0.001,0.292
0.001,0.065,0.13,0.001,0.002,0.001,0.009,0.009,0.001,0.29
0.001,0.065,0.13,0.001,0.002,0.001,0.009,0.009,0.001,0.29
0.001,0.065,0.13,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.129,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.1,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.1,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.1,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.285
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.279
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.279
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.278
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.274
0.001,0.065,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.273
0.001,0.049,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.263
0.001,0.049,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.263
0.001,0.049,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.263
0.001,0.047,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.259
0.001,0.047,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.259
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.259
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.259
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.259
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.254
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.253
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.252
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.009,0.001,0.247
0.001,0.038,0.059,0.001,0.002,0.001,0.009,0.008,0.001,0.247
0.001,0.038,0.057,0.001,0.002,0.001,0.009,0.007,0.001,0.247
0.001,0.038,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.036,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.036,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.036,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.235
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.234
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.234
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.23
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.227
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.225
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.225
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.224
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.224
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.224
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.218
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.216
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.214
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.214
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.214
0.001,0.035,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.213
0.001,0.033,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.213
0.001,0.033,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.213
0.001,0.033,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.213
0.001,0.033,0.042,0.001,0.002,0.001,0.009,0.007,0.001,0.213
0.001,0.033,0.038,0.001,0.002,0.001,0.009,0.001,0.001,0.213
0.001,0.033,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.212
0.001,0.033,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.203
0.001,0.033,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.203
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.198
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.198
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.198
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.195
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.192
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.192
0.001,0.023,0.031,0.001,0.002,0.001,0.009,0.001,0.001,0.192
0.001,0.023,0.031,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.031,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.025,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.025,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.025,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.025,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.025,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.023,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.023,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.023,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.023,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.023,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.019,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.019,0.001,0.002,0.001,0.002,0.001,0.001,0.192
0.001,0.023,0.019,0.001,0.002,0.001,0.002,0.001,0.001,0.191
0.001,0.023,0.019,0.001,0.002,0.001,0.002,0.001,0.001,0.189
0.001,0.023,0.019,0.001,0.002,0.001,0.002,0.001,0.001,0.187
0.001,0.023,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.187
0.001,0.023,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.187
0.001,0.023,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.187
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.186
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.13
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.129
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.127
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.126
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.122
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.122
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.122
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.023,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.121
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.112
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.112
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.112
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.112
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.112
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.11
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.11
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.105
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
0.001,0.01,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.099
