_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.097,0.535,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.526,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.525,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.525,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.522,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.522,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.522,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.522,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.521,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.52,0.002,0.002,0.006,0.003,0.006,0.002,0.44
0.001,0.097,0.516,0.002,0.002,0.006,0.003,0.006,0.002,0.431
0.001,0.097,0.514,0.002,0.002,0.006,0.003,0.006,0.002,0.429
0.001,0.097,0.501,0.002,0.002,0.006,0.003,0.006,0.002,0.429
0.001,0.093,0.501,0.002,0.002,0.006,0.003,0.006,0.002,0.429
0.001,0.093,0.5,0.002,0.002,0.006,0.003,0.006,0.002,0.429
0.001,0.093,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.093,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.093,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.078,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.078,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.078,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.078,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.078,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.5,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.496,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.496,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.496,0.002,0.002,0.006,0.003,0.006,0.001,0.429
0.001,0.075,0.495,0.002,0.002,0.006,0.003,0.006,0.001,0.424
0.001,0.075,0.495,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.075,0.495,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.075,0.495,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.075,0.495,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.075,0.494,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.062,0.492,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.062,0.492,0.002,0.002,0.006,0.003,0.006,0.001,0.423
0.001,0.062,0.492,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.491,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.49,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.487,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.487,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.483,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.483,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.483,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.483,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.481,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.481,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.479,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.479,0.002,0.002,0.006,0.003,0.006,0.001,0.422
0.001,0.062,0.479,0.002,0.002,0.004,0.003,0.006,0.001,0.418
0.001,0.062,0.477,0.002,0.002,0.004,0.003,0.006,0.001,0.417
0.001,0.062,0.477,0.002,0.002,0.004,0.003,0.006,0.001,0.414
0.001,0.062,0.477,0.002,0.002,0.004,0.003,0.006,0.001,0.414
0.001,0.062,0.476,0.002,0.002,0.004,0.003,0.006,0.001,0.413
0.001,0.062,0.474,0.002,0.002,0.004,0.003,0.005,0.001,0.406
0.001,0.062,0.474,0.002,0.002,0.004,0.003,0.005,0.001,0.406
0.001,0.062,0.474,0.002,0.002,0.004,0.003,0.005,0.001,0.406
0.001,0.062,0.458,0.002,0.002,0.004,0.003,0.005,0.001,0.406
0.001,0.025,0.454,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.025,0.454,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.023,0.454,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.023,0.453,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.023,0.444,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.023,0.444,0.002,0.002,0.004,0.003,0.005,0.001,0.402
0.001,0.023,0.444,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.023,0.444,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.394
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.393
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.393
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.393
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.393
0.001,0.022,0.423,0.002,0.002,0.004,0.003,0.005,0.001,0.393
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.383
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.383
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.382
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.381
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.381
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.381
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.381
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.381
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.365
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.365
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.363
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.022,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.003,0.402,0.002,0.002,0.004,0.003,0.005,0.001,0.361
0.001,0.003,0.397,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.395,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.395,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.384,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.384,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.384,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.382,0.002,0.002,0.004,0.003,0.005,0.001,0.36
0.001,0.003,0.381,0.002,0.002,0.004,0.003,0.005,0.001,0.356
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.356
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.356
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.354
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.354
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.354
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.354
0.001,0.003,0.376,0.002,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.373,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.372,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.372,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.355,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.355,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.355,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.355,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.354,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.354,0.001,0.002,0.004,0.003,0.005,0.001,0.342
0.001,0.003,0.34,0.001,0.002,0.004,0.003,0.005,0.001,0.33
0.001,0.003,0.338,0.001,0.002,0.004,0.003,0.005,0.001,0.33
0.001,0.003,0.336,0.001,0.002,0.004,0.003,0.005,0.001,0.33
0.001,0.003,0.334,0.001,0.002,0.004,0.003,0.005,0.001,0.33
0.001,0.003,0.331,0.001,0.002,0.004,0.003,0.005,0.001,0.33
0.001,0.003,0.331,0.001,0.002,0.004,0.003,0.005,0.001,0.329
0.001,0.003,0.331,0.001,0.002,0.004,0.003,0.005,0.001,0.328
0.001,0.003,0.331,0.001,0.002,0.004,0.003,0.005,0.001,0.328
0.001,0.003,0.328,0.001,0.002,0.004,0.003,0.005,0.001,0.328
0.001,0.003,0.326,0.001,0.002,0.004,0.003,0.005,0.001,0.328
0.001,0.003,0.325,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.323,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.323,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.323,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.323,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.323,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.322,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.321,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.32,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.32,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.005,0.001,0.327
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.005,0.001,0.326
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.005,0.001,0.325
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.28,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.279,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.277,0.001,0.002,0.004,0.003,0.004,0.001,0.325
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.308
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.303
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.303
0.001,0.003,0.265,0.001,0.002,0.004,0.003,0.004,0.001,0.303
0.001,0.003,0.265,0.001,0.002,0.003,0.003,0.004,0.001,0.303
0.001,0.003,0.259,0.001,0.002,0.003,0.003,0.004,0.001,0.303
0.001,0.003,0.259,0.001,0.002,0.003,0.003,0.004,0.001,0.303
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.303
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.303
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.302
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.302
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.302
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.302
0.001,0.003,0.249,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.246,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.244,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.239,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.239,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.234,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.234,0.001,0.002,0.003,0.003,0.004,0.001,0.298
0.001,0.003,0.209,0.001,0.002,0.003,0.003,0.004,0.001,0.289
0.001,0.003,0.209,0.001,0.002,0.003,0.003,0.004,0.001,0.289
0.001,0.003,0.209,0.001,0.002,0.003,0.003,0.004,0.001,0.289
0.001,0.003,0.207,0.001,0.002,0.003,0.003,0.004,0.001,0.289
0.001,0.003,0.207,0.001,0.002,0.003,0.003,0.004,0.001,0.288
0.001,0.003,0.201,0.001,0.002,0.003,0.003,0.004,0.001,0.282
0.001,0.003,0.191,0.001,0.002,0.003,0.003,0.004,0.001,0.282
0.001,0.003,0.191,0.001,0.002,0.003,0.003,0.004,0.001,0.281
0.001,0.003,0.191,0.001,0.002,0.003,0.003,0.004,0.001,0.281
0.001,0.003,0.191,0.001,0.002,0.003,0.003,0.004,0.001,0.275
0.001,0.003,0.191,0.001,0.002,0.003,0.003,0.004,0.001,0.275
0.001,0.003,0.182,0.001,0.002,0.003,0.003,0.004,0.001,0.275
0.001,0.003,0.182,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.182,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.182,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.182,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.16,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.16,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.158,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.08,0.001,0.002,0.003,0.003,0.004,0.001,0.274
0.001,0.003,0.08,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.073,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.073,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.073,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.002,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.07,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.264
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.259
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.251
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.251
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.251
0.001,0.003,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.233
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.233
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.233
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.228
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.228
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.228
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.228
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.224
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.224
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.222
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.218
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.216
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.216
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.216
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.216
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.215
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.215
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.211
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.206
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.004,0.001,0.206
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.199
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.194
0.001,0.002,0.054,0.001,0.001,0.003,0.003,0.003,0.001,0.186
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.186
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.186
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.186
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.177
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.176
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.175
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.167
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.167
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.135
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.134
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.042,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.038,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.038,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.038,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.025,0.001,0.001,0.003,0.003,0.003,0.001,0.132
0.001,0.002,0.019,0.001,0.001,0.003,0.003,0.003,0.001,0.127
0.001,0.002,0.019,0.001,0.001,0.003,0.003,0.003,0.001,0.127
0.001,0.002,0.018,0.001,0.001,0.003,0.003,0.003,0.001,0.127
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.127
