_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.12,0.426,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.426,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.425,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.423,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.422,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.42,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.417,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.417,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.12,0.417,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.417,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.416,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.412,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.411,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.411,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.409,0.001,0.002,0.014,0.003,0.003,0.001,0.416
0.002,0.117,0.407,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.404,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.403,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.402,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.402,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.402,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.416
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.414
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.414
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.414
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.414
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.413
0.002,0.117,0.399,0.001,0.002,0.004,0.003,0.003,0.001,0.403
0.002,0.117,0.397,0.001,0.002,0.004,0.003,0.003,0.001,0.403
0.002,0.117,0.388,0.001,0.002,0.004,0.003,0.003,0.001,0.403
0.002,0.117,0.386,0.001,0.002,0.004,0.003,0.003,0.001,0.402
0.002,0.117,0.386,0.001,0.002,0.004,0.003,0.003,0.001,0.402
0.002,0.117,0.386,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.386,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.386,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.378,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.373,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.373,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.117,0.371,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.087,0.368,0.001,0.002,0.004,0.003,0.003,0.001,0.4
0.002,0.087,0.368,0.001,0.002,0.004,0.003,0.003,0.001,0.399
0.002,0.087,0.368,0.001,0.002,0.004,0.003,0.003,0.001,0.394
0.002,0.087,0.368,0.001,0.002,0.004,0.003,0.003,0.001,0.386
0.002,0.087,0.367,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.087,0.366,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.072,0.364,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.072,0.362,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.072,0.356,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.067,0.356,0.001,0.002,0.004,0.003,0.003,0.001,0.381
0.002,0.067,0.355,0.001,0.002,0.004,0.003,0.003,0.001,0.377
0.002,0.067,0.353,0.001,0.002,0.004,0.003,0.003,0.001,0.377
0.002,0.067,0.351,0.001,0.002,0.004,0.003,0.003,0.001,0.376
0.002,0.067,0.312,0.001,0.002,0.004,0.003,0.003,0.001,0.376
0.002,0.056,0.309,0.001,0.002,0.004,0.003,0.003,0.001,0.376
0.002,0.056,0.309,0.001,0.002,0.004,0.003,0.003,0.001,0.372
0.002,0.056,0.308,0.001,0.002,0.004,0.003,0.003,0.001,0.372
0.002,0.056,0.307,0.001,0.002,0.004,0.003,0.003,0.001,0.372
0.002,0.056,0.305,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.37
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.364
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.364
0.002,0.056,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.357
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.357
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.357
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.357
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.357
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.353
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.002,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.047,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.044,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.044,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.332
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.331
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.329
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.043,0.267,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.043,0.265,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.043,0.265,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.043,0.264,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.024,0.264,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.024,0.263,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.024,0.249,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.014,0.249,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.014,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.014,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.324
0.001,0.014,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.014,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.24,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.238,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.238,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.297
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.287
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.286
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.233,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.232,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.231,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.229,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.229,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.227,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.226,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.212,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.212,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.212,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.212,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.212,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.208,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.284
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.205,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.198,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.198,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.198,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.174,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.174,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.174,0.001,0.002,0.004,0.003,0.003,0.001,0.282
0.001,0.003,0.174,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.173,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.281
0.001,0.003,0.172,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.28
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.278
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.278
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.278
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.278
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.27
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.27
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.27
0.001,0.003,0.158,0.001,0.002,0.004,0.003,0.003,0.001,0.265
0.001,0.003,0.156,0.001,0.002,0.004,0.003,0.003,0.001,0.265
0.001,0.003,0.155,0.001,0.002,0.004,0.003,0.003,0.001,0.261
0.001,0.003,0.154,0.001,0.002,0.004,0.003,0.003,0.001,0.261
0.001,0.003,0.149,0.001,0.002,0.004,0.003,0.003,0.001,0.261
0.001,0.003,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.261
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.259
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.258
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.258
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.257
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.257
0.001,0.002,0.098,0.001,0.002,0.004,0.003,0.003,0.001,0.257
0.001,0.002,0.083,0.001,0.002,0.004,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.004,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.255
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.083,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.07,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.07,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.07,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.069,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.069,0.001,0.002,0.003,0.003,0.003,0.001,0.25
0.001,0.002,0.056,0.001,0.002,0.003,0.003,0.003,0.001,0.24
0.001,0.002,0.028,0.001,0.002,0.003,0.003,0.003,0.001,0.24
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.24
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.24
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.24
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.239
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.239
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.239
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.227
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.227
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.227
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.221
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.221
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.221
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.215
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.215
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.215
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.215
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.215
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.214
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.205
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.205
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.205
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.204
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.204
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.188
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.188
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.188
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.188
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.188
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.178
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.176
0.001,0.002,0.026,0.001,0.002,0.003,0.003,0.003,0.001,0.169
0.001,0.002,0.026,0.001,0.002,0.002,0.003,0.003,0.001,0.169
0.001,0.002,0.026,0.001,0.002,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.168
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.162
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.155
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.026,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.019,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.018,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.151
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.142
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.142
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.142
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.14
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.14
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.139
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.139
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.139
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.136
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.135
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.135
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.135
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.133
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.123
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.123
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.123
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.114
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.108
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.108
0.001,0.002,0.016,0.001,0.001,0.002,0.003,0.003,0.001,0.108
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.108
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.105
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.105
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.105
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.105
