_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.199,0.545,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.545,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.544,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.544,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.542,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.542,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.54,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.199,0.54,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.198,0.539,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.198,0.536,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.172,0.527,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.17,0.526,0.001,0.002,0.001,0.008,0.014,0.001,0.471
0.001,0.17,0.519,0.001,0.002,0.001,0.008,0.014,0.001,0.466
0.001,0.17,0.517,0.001,0.002,0.001,0.008,0.014,0.001,0.466
0.001,0.17,0.517,0.001,0.002,0.001,0.008,0.014,0.001,0.456
0.001,0.17,0.517,0.001,0.002,0.001,0.008,0.014,0.001,0.424
0.001,0.17,0.515,0.001,0.002,0.001,0.008,0.014,0.001,0.424
0.001,0.17,0.513,0.001,0.002,0.001,0.008,0.014,0.001,0.406
0.001,0.17,0.496,0.001,0.002,0.001,0.008,0.014,0.001,0.406
0.001,0.17,0.496,0.001,0.002,0.001,0.008,0.014,0.001,0.406
0.001,0.17,0.494,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.484,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.481,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.481,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.387,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.385,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.17,0.385,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.145,0.384,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.145,0.384,0.001,0.002,0.001,0.008,0.013,0.001,0.406
0.001,0.145,0.382,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.145,0.38,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.379,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.377,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.375,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.374,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.374,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.374,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.143,0.374,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.371,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.37,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.37,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.365,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.364,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.362,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.362,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.361,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.361,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.351,0.001,0.002,0.001,0.008,0.013,0.001,0.404
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.392
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.335,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.324,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.317,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.317,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.317,0.001,0.002,0.001,0.008,0.013,0.001,0.378
0.001,0.142,0.317,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.142,0.315,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.142,0.309,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.142,0.307,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.142,0.305,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.142,0.305,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.134,0.305,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.134,0.305,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.134,0.301,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.134,0.301,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.115,0.298,0.001,0.002,0.001,0.008,0.013,0.001,0.376
0.001,0.115,0.297,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.297,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.295,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.294,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.292,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.291,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.262,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.115,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.362
0.001,0.103,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.358
0.001,0.091,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.358
0.001,0.091,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.348
0.001,0.091,0.252,0.001,0.002,0.001,0.008,0.013,0.001,0.348
0.001,0.091,0.244,0.001,0.002,0.001,0.008,0.013,0.001,0.348
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.013,0.001,0.34
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.013,0.001,0.34
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.013,0.001,0.328
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.244,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.241,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.241,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.241,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.09,0.24,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.24,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.239,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.237,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.195,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.194,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.192,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.192,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.082,0.186,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.328
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.323
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.298
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.179,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.177,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.177,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.177,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.177,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.062,0.177,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.175,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.175,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.172,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.162,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.162,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.034,0.162,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.161,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.035,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.028,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.027,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.002,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.276
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.274
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.271
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.271
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.271
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.27
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.27
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.263
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.263
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.256
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.256
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.233
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.227
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.214
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.213
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.213
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.213
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.213
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.011,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.203
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.203
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.198
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.198
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.185
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.182
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.175
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.175
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.174
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.174
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.169
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.166
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.15
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.015,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.149
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.144
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.141
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.122
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.122
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.122
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.114
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.114
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.106
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.104
