_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.45,0.506,0.006,0.262,0.011,0.131,0.053,0.006,0.53
0.002,0.45,0.504,0.006,0.262,0.011,0.131,0.053,0.006,0.527
0.002,0.448,0.503,0.006,0.246,0.011,0.131,0.053,0.006,0.527
0.002,0.447,0.501,0.006,0.246,0.011,0.131,0.053,0.006,0.526
0.002,0.445,0.499,0.006,0.245,0.011,0.131,0.053,0.006,0.522
0.002,0.444,0.496,0.006,0.24,0.011,0.131,0.053,0.006,0.516
0.002,0.444,0.49,0.006,0.222,0.011,0.131,0.041,0.006,0.516
0.002,0.444,0.489,0.006,0.222,0.011,0.131,0.041,0.006,0.515
0.002,0.443,0.487,0.006,0.218,0.011,0.131,0.041,0.006,0.515
0.002,0.442,0.481,0.006,0.218,0.011,0.131,0.041,0.006,0.504
0.002,0.442,0.431,0.006,0.218,0.011,0.131,0.041,0.006,0.504
0.002,0.441,0.43,0.006,0.218,0.011,0.131,0.041,0.006,0.503
0.002,0.437,0.428,0.006,0.218,0.011,0.131,0.041,0.006,0.503
0.002,0.437,0.419,0.006,0.218,0.011,0.131,0.041,0.006,0.503
0.002,0.436,0.419,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.433,0.419,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.432,0.419,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.432,0.419,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.431,0.414,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.431,0.414,0.006,0.218,0.011,0.131,0.041,0.006,0.496
0.002,0.43,0.414,0.006,0.218,0.011,0.131,0.041,0.006,0.495
0.002,0.428,0.402,0.006,0.218,0.011,0.131,0.041,0.006,0.488
0.002,0.427,0.402,0.006,0.213,0.011,0.131,0.041,0.006,0.488
0.002,0.426,0.402,0.006,0.213,0.011,0.131,0.041,0.006,0.488
0.002,0.419,0.402,0.006,0.193,0.011,0.131,0.041,0.006,0.487
0.002,0.419,0.402,0.006,0.187,0.011,0.131,0.041,0.006,0.487
0.002,0.413,0.402,0.006,0.184,0.011,0.131,0.041,0.006,0.486
0.002,0.407,0.402,0.006,0.184,0.011,0.131,0.041,0.006,0.486
0.002,0.407,0.401,0.006,0.173,0.011,0.059,0.041,0.006,0.486
0.002,0.407,0.4,0.006,0.173,0.011,0.059,0.041,0.006,0.486
0.002,0.407,0.399,0.006,0.17,0.011,0.059,0.041,0.006,0.486
0.002,0.406,0.396,0.006,0.17,0.011,0.059,0.041,0.006,0.485
0.002,0.406,0.392,0.006,0.168,0.011,0.059,0.041,0.006,0.481
0.002,0.377,0.392,0.006,0.168,0.011,0.059,0.041,0.006,0.481
0.002,0.372,0.388,0.006,0.168,0.011,0.059,0.041,0.006,0.481
0.002,0.371,0.388,0.006,0.168,0.011,0.059,0.041,0.006,0.478
0.002,0.368,0.388,0.006,0.168,0.011,0.059,0.041,0.006,0.478
0.002,0.368,0.388,0.006,0.168,0.011,0.059,0.019,0.006,0.474
0.002,0.368,0.388,0.006,0.168,0.011,0.059,0.019,0.006,0.471
0.002,0.362,0.388,0.006,0.168,0.011,0.048,0.019,0.002,0.471
0.002,0.362,0.388,0.006,0.168,0.011,0.048,0.019,0.002,0.471
0.002,0.359,0.388,0.006,0.168,0.011,0.048,0.019,0.002,0.468
0.002,0.359,0.388,0.006,0.168,0.011,0.048,0.019,0.002,0.468
0.002,0.359,0.388,0.006,0.168,0.011,0.048,0.019,0.002,0.467
0.002,0.358,0.388,0.006,0.168,0.011,0.048,0.01,0.002,0.467
0.002,0.357,0.388,0.006,0.168,0.011,0.048,0.01,0.001,0.467
0.002,0.357,0.388,0.006,0.168,0.011,0.044,0.01,0.001,0.467
0.002,0.357,0.388,0.006,0.166,0.011,0.044,0.01,0.001,0.467
0.002,0.355,0.388,0.006,0.142,0.011,0.027,0.01,0.001,0.467
0.002,0.352,0.385,0.006,0.139,0.011,0.027,0.01,0.001,0.459
0.002,0.352,0.383,0.006,0.139,0.011,0.027,0.01,0.001,0.459
0.002,0.351,0.382,0.006,0.139,0.011,0.027,0.01,0.001,0.459
0.002,0.343,0.382,0.006,0.139,0.011,0.027,0.01,0.001,0.459
0.002,0.343,0.38,0.006,0.118,0.011,0.027,0.01,0.001,0.456
0.002,0.341,0.379,0.006,0.118,0.011,0.027,0.01,0.001,0.453
0.002,0.339,0.378,0.006,0.118,0.011,0.027,0.01,0.001,0.449
0.002,0.333,0.375,0.006,0.118,0.011,0.027,0.01,0.001,0.447
0.002,0.333,0.374,0.006,0.117,0.011,0.027,0.01,0.001,0.447
0.002,0.332,0.374,0.006,0.117,0.011,0.027,0.01,0.001,0.434
0.002,0.332,0.374,0.006,0.117,0.011,0.027,0.01,0.001,0.434
0.002,0.332,0.374,0.006,0.117,0.011,0.027,0.01,0.001,0.434
0.002,0.332,0.36,0.006,0.117,0.011,0.027,0.01,0.001,0.434
0.002,0.332,0.36,0.006,0.112,0.011,0.009,0.01,0.001,0.434
0.002,0.332,0.36,0.006,0.104,0.011,0.009,0.01,0.001,0.434
0.002,0.327,0.359,0.006,0.104,0.011,0.009,0.01,0.001,0.434
0.002,0.327,0.358,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.326,0.356,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.315,0.355,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.314,0.353,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.314,0.352,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.314,0.351,0.006,0.081,0.011,0.009,0.01,0.001,0.434
0.002,0.285,0.349,0.006,0.081,0.011,0.009,0.01,0.001,0.426
0.002,0.283,0.347,0.006,0.081,0.011,0.009,0.01,0.001,0.426
0.002,0.283,0.347,0.006,0.081,0.011,0.009,0.01,0.001,0.425
0.002,0.282,0.345,0.006,0.081,0.011,0.009,0.01,0.001,0.422
0.002,0.277,0.343,0.006,0.081,0.011,0.009,0.01,0.001,0.421
0.002,0.277,0.343,0.006,0.081,0.011,0.009,0.01,0.001,0.421
0.002,0.276,0.343,0.006,0.081,0.011,0.009,0.01,0.001,0.421
0.002,0.27,0.343,0.006,0.081,0.011,0.004,0.01,0.001,0.421
0.002,0.25,0.343,0.006,0.074,0.011,0.004,0.01,0.001,0.42
0.002,0.223,0.343,0.006,0.074,0.011,0.004,0.01,0.001,0.419
0.002,0.223,0.34,0.006,0.028,0.011,0.004,0.01,0.001,0.419
0.002,0.221,0.34,0.006,0.028,0.011,0.004,0.01,0.001,0.419
0.002,0.221,0.34,0.006,0.028,0.011,0.004,0.01,0.001,0.419
0.002,0.221,0.34,0.006,0.028,0.011,0.004,0.01,0.001,0.418
0.002,0.221,0.34,0.006,0.009,0.011,0.004,0.01,0.001,0.418
0.002,0.218,0.34,0.006,0.009,0.011,0.004,0.01,0.001,0.418
0.002,0.218,0.34,0.006,0.009,0.011,0.004,0.01,0.001,0.418
0.002,0.218,0.34,0.006,0.009,0.011,0.004,0.01,0.001,0.418
0.002,0.218,0.34,0.001,0.009,0.011,0.004,0.01,0.001,0.413
0.002,0.209,0.338,0.001,0.009,0.011,0.004,0.01,0.001,0.412
0.002,0.206,0.338,0.001,0.009,0.011,0.004,0.01,0.001,0.412
0.002,0.206,0.336,0.001,0.009,0.011,0.004,0.01,0.001,0.412
0.002,0.206,0.336,0.001,0.009,0.011,0.004,0.01,0.001,0.409
0.002,0.206,0.336,0.001,0.009,0.011,0.004,0.01,0.001,0.409
0.002,0.203,0.336,0.001,0.009,0.011,0.004,0.01,0.001,0.405
0.002,0.203,0.335,0.001,0.009,0.011,0.004,0.01,0.001,0.401
0.002,0.203,0.335,0.001,0.009,0.011,0.004,0.01,0.001,0.399
0.002,0.202,0.335,0.001,0.009,0.011,0.004,0.01,0.001,0.395
0.002,0.199,0.335,0.001,0.009,0.011,0.004,0.01,0.001,0.395
0.002,0.193,0.327,0.001,0.009,0.011,0.004,0.01,0.001,0.394
0.002,0.193,0.327,0.001,0.009,0.011,0.004,0.01,0.001,0.388
0.002,0.193,0.327,0.001,0.009,0.011,0.004,0.01,0.001,0.388
0.002,0.192,0.327,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.191,0.321,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.187,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.149,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.14,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.139,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.388
0.002,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.387
0.001,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.382
0.001,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.382
0.001,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.382
0.001,0.134,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.009,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.008,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.008,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.008,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.008,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.32,0.001,0.008,0.009,0.004,0.01,0.001,0.373
0.001,0.128,0.303,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.301,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.301,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.301,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.301,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.3,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.298,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.226,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.174,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.174,0.001,0.008,0.009,0.004,0.01,0.001,0.358
0.001,0.128,0.166,0.001,0.008,0.009,0.004,0.01,0.001,0.354
0.001,0.128,0.164,0.001,0.008,0.009,0.004,0.01,0.001,0.354
0.001,0.128,0.147,0.001,0.008,0.009,0.004,0.01,0.001,0.352
0.001,0.128,0.147,0.001,0.008,0.009,0.004,0.01,0.001,0.348
0.001,0.128,0.147,0.001,0.008,0.009,0.004,0.01,0.001,0.348
0.001,0.127,0.147,0.001,0.008,0.009,0.004,0.01,0.001,0.347
0.001,0.127,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.347
0.001,0.115,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.341
0.001,0.101,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.341
0.001,0.101,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.34
0.001,0.1,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.1,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.1,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.339
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.336
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.336
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.335
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.33
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.33
0.001,0.093,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.33
0.001,0.084,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.328
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.328
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.317
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.317
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.305
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.305
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.303
0.001,0.079,0.144,0.001,0.008,0.009,0.004,0.01,0.001,0.303
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.303
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.301
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.298
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.298
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.298
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.298
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.293
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.293
0.001,0.063,0.144,0.001,0.008,0.001,0.004,0.01,0.001,0.291
0.001,0.063,0.143,0.001,0.008,0.001,0.004,0.01,0.001,0.291
0.001,0.063,0.143,0.001,0.008,0.001,0.004,0.01,0.001,0.291
0.001,0.063,0.143,0.001,0.008,0.001,0.004,0.01,0.001,0.289
0.001,0.063,0.142,0.001,0.008,0.001,0.004,0.01,0.001,0.289
0.001,0.039,0.142,0.001,0.008,0.001,0.004,0.01,0.001,0.289
0.001,0.039,0.142,0.001,0.008,0.001,0.004,0.01,0.001,0.283
0.001,0.039,0.142,0.001,0.006,0.001,0.004,0.01,0.001,0.283
0.001,0.026,0.142,0.001,0.006,0.001,0.004,0.01,0.001,0.283
0.001,0.026,0.142,0.001,0.006,0.001,0.004,0.01,0.001,0.283
0.001,0.026,0.142,0.001,0.006,0.001,0.004,0.01,0.001,0.283
0.001,0.026,0.117,0.001,0.006,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.117,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.117,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.117,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.117,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.117,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.275
0.001,0.026,0.101,0.001,0.002,0.001,0.004,0.01,0.001,0.273
0.001,0.026,0.1,0.001,0.002,0.001,0.004,0.01,0.001,0.271
0.001,0.026,0.091,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.091,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.091,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.091,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.089,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.089,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.089,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.077,0.001,0.002,0.001,0.004,0.01,0.001,0.267
0.001,0.026,0.077,0.001,0.002,0.001,0.004,0.01,0.001,0.262
0.001,0.026,0.077,0.001,0.002,0.001,0.004,0.01,0.001,0.262
0.001,0.026,0.076,0.001,0.002,0.001,0.004,0.01,0.001,0.262
0.001,0.026,0.075,0.001,0.002,0.001,0.004,0.01,0.001,0.262
0.001,0.026,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.026,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.026,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.256
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.252
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.252
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.252
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.252
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.02,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.015,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.248
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.245
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.245
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.241
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.241
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.241
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.241
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.24
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.237
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.237
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.237
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.237
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.232
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.232
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.232
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.232
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.232
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.23
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.23
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.23
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.223
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.223
0.001,0.001,0.036,0.001,0.002,0.001,0.004,0.01,0.001,0.223
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.219
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.219
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.219
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.219
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.219
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.218
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.218
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.217
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.217
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.217
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.217
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.01,0.001,0.217
0.001,0.001,0.036,0.001,0.001,0.001,0.004,0.003,0.001,0.217
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.217
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.217
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.217
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.216
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.216
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.216
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.216
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.214
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.214
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.214
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.214
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.212
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.209
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.207
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.206
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.206
0.001,0.001,0.033,0.001,0.001,0.001,0.004,0.003,0.001,0.199
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.003,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.192
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.192
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.182
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.182
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.182
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.182
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.182
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.181
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.179
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.179
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.178
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.176
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.173
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.157
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.155
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.155
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.153
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.153
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.153
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.153
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.149
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.149
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.149
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.14
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.14
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.139
0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.001,0.124
