_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.053,0.433,0.001,0.024,0.01,0.007,0.01,0.001,0.399
0.002,0.053,0.433,0.001,0.024,0.01,0.007,0.01,0.001,0.399
0.002,0.053,0.431,0.001,0.024,0.01,0.007,0.01,0.001,0.399
0.002,0.053,0.431,0.001,0.024,0.01,0.007,0.01,0.001,0.396
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.396
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.396
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.392
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.392
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.431,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.386
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.43,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.429,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.429,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.429,0.001,0.012,0.01,0.007,0.01,0.001,0.383
0.002,0.048,0.428,0.001,0.012,0.01,0.007,0.01,0.001,0.374
0.002,0.048,0.424,0.001,0.012,0.01,0.007,0.01,0.001,0.374
0.002,0.048,0.422,0.001,0.004,0.01,0.007,0.01,0.001,0.374
0.002,0.048,0.422,0.001,0.004,0.01,0.007,0.01,0.001,0.373
0.002,0.048,0.421,0.001,0.004,0.01,0.007,0.01,0.001,0.363
0.001,0.048,0.421,0.001,0.004,0.01,0.007,0.01,0.001,0.363
0.001,0.048,0.421,0.001,0.004,0.01,0.007,0.01,0.001,0.363
0.001,0.048,0.42,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.42,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.42,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.42,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.419,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.418,0.001,0.004,0.008,0.007,0.01,0.001,0.363
0.001,0.048,0.416,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.048,0.412,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.048,0.412,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.048,0.412,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.048,0.41,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.042,0.409,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.042,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.362
0.001,0.042,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.352
0.001,0.03,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.352
0.001,0.03,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.352
0.001,0.03,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.408,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.403,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.401,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.399,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.398,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.398,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.398,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.391,0.001,0.004,0.008,0.007,0.01,0.001,0.349
0.001,0.03,0.39,0.001,0.004,0.008,0.007,0.009,0.001,0.349
0.001,0.03,0.39,0.001,0.004,0.008,0.007,0.009,0.001,0.349
0.001,0.03,0.39,0.001,0.004,0.008,0.007,0.009,0.001,0.339
0.001,0.03,0.39,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.027,0.39,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.027,0.388,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.027,0.386,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.027,0.385,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.381,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.381,0.001,0.004,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.381,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.379,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.379,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.379,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.377,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.377,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.377,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.377,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.377,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.376,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.374,0.001,0.003,0.008,0.007,0.009,0.001,0.324
0.001,0.015,0.373,0.001,0.003,0.008,0.007,0.009,0.001,0.321
0.001,0.015,0.366,0.001,0.003,0.008,0.007,0.009,0.001,0.321
0.001,0.015,0.366,0.001,0.003,0.008,0.007,0.009,0.001,0.321
0.001,0.015,0.366,0.001,0.003,0.008,0.007,0.009,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.015,0.364,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.362,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.362,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.362,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.362,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.362,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.326,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.011,0.324,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.324,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.311,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.311,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.309,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.309,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.3,0.001,0.002,0.008,0.007,0.007,0.001,0.321
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.296,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.285,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.284,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.284,0.001,0.002,0.008,0.007,0.007,0.001,0.316
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.316
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.316
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.316
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.315
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.315
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.315
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.314
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.314
0.001,0.003,0.282,0.001,0.002,0.005,0.007,0.007,0.001,0.313
0.001,0.003,0.277,0.001,0.002,0.005,0.007,0.007,0.001,0.313
0.001,0.003,0.277,0.001,0.002,0.005,0.007,0.007,0.001,0.313
0.001,0.003,0.277,0.001,0.002,0.005,0.007,0.007,0.001,0.308
0.001,0.003,0.277,0.001,0.002,0.005,0.007,0.007,0.001,0.308
0.001,0.003,0.257,0.001,0.002,0.005,0.007,0.007,0.001,0.308
0.001,0.003,0.253,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.003,0.253,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.253,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.305
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.303
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.303
0.001,0.002,0.212,0.001,0.002,0.005,0.007,0.007,0.001,0.298
0.001,0.002,0.211,0.001,0.002,0.005,0.007,0.007,0.001,0.298
0.001,0.002,0.202,0.001,0.002,0.005,0.007,0.007,0.001,0.298
0.001,0.002,0.202,0.001,0.002,0.005,0.007,0.007,0.001,0.298
0.001,0.002,0.202,0.001,0.002,0.005,0.007,0.007,0.001,0.298
0.001,0.002,0.168,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.002,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.154,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.15,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.15,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.15,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.15,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.15,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.148,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.145,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.127,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.126,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.126,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.123,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.123,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.123,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.122,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.288
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.112,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.11,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.11,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.108,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.108,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.105,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.105,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.105,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.105,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.105,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.104,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.103,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.1,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.1,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.1,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.287
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.005,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.285
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.282
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.282
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.282
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.282
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.282
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.275
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.275
0.001,0.001,0.095,0.001,0.002,0.001,0.007,0.007,0.001,0.275
0.001,0.001,0.089,0.001,0.002,0.001,0.007,0.007,0.001,0.275
0.001,0.001,0.089,0.001,0.002,0.001,0.007,0.007,0.001,0.275
0.001,0.001,0.089,0.001,0.002,0.001,0.007,0.007,0.001,0.273
0.001,0.001,0.065,0.001,0.002,0.001,0.007,0.007,0.001,0.268
0.001,0.001,0.065,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.065,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.065,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.065,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.054,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.262
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.258
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.258
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.258
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.258
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.258
0.001,0.001,0.041,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.021,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.021,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.254
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.253
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.253
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.253
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.253
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.251
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.25
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.25
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.245
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.002,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.244
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.243
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.239
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.233
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.233
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.233
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.233
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.215
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.214
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.214
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.214
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.213
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.213
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.213
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.205
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.195
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.188
0.001,0.001,0.016,0.001,0.001,0.001,0.007,0.007,0.001,0.182
