_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.287,0.434,0.016,0.006,0.001,0.046,0.133,0.001,0.468
0.001,0.287,0.428,0.016,0.006,0.001,0.046,0.133,0.001,0.468
0.001,0.287,0.417,0.016,0.006,0.001,0.046,0.133,0.001,0.468
0.001,0.287,0.417,0.016,0.006,0.001,0.046,0.133,0.001,0.468
0.001,0.282,0.132,0.016,0.006,0.001,0.046,0.133,0.001,0.468
0.001,0.274,0.128,0.016,0.002,0.001,0.046,0.133,0.001,0.464
0.001,0.274,0.116,0.016,0.002,0.001,0.046,0.133,0.001,0.464
0.001,0.274,0.115,0.016,0.002,0.001,0.046,0.133,0.001,0.464
0.001,0.274,0.113,0.016,0.002,0.001,0.046,0.133,0.001,0.464
0.001,0.274,0.109,0.016,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.261,0.106,0.016,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.237,0.1,0.015,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.205,0.098,0.015,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.205,0.098,0.015,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.201,0.098,0.001,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.19,0.098,0.001,0.002,0.001,0.046,0.099,0.001,0.464
0.001,0.19,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.169,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.167,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.167,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.167,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.157,0.098,0.001,0.002,0.001,0.046,0.096,0.001,0.464
0.001,0.157,0.098,0.001,0.002,0.001,0.046,0.095,0.001,0.464
0.001,0.157,0.098,0.001,0.002,0.001,0.046,0.095,0.001,0.464
0.001,0.157,0.098,0.001,0.002,0.001,0.046,0.093,0.001,0.464
0.001,0.148,0.098,0.001,0.002,0.001,0.046,0.093,0.001,0.464
0.001,0.148,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.148,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.147,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.147,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.088,0.001,0.464
0.001,0.145,0.098,0.001,0.002,0.001,0.046,0.085,0.001,0.464
0.001,0.144,0.098,0.001,0.002,0.001,0.046,0.085,0.001,0.456
0.001,0.144,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.144,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.083,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.078,0.001,0.456
0.001,0.141,0.098,0.001,0.002,0.001,0.046,0.078,0.001,0.437
0.001,0.139,0.098,0.001,0.002,0.001,0.046,0.078,0.001,0.437
0.001,0.135,0.098,0.001,0.002,0.001,0.046,0.078,0.001,0.437
0.001,0.135,0.098,0.001,0.002,0.001,0.036,0.078,0.001,0.437
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.078,0.001,0.433
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.078,0.001,0.433
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.078,0.001,0.433
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.078,0.001,0.433
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.077,0.001,0.433
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.077,0.001,0.432
0.001,0.13,0.098,0.001,0.002,0.001,0.036,0.07,0.001,0.432
0.001,0.122,0.098,0.001,0.002,0.001,0.036,0.07,0.001,0.432
0.001,0.121,0.098,0.001,0.002,0.001,0.036,0.067,0.001,0.432
0.001,0.119,0.098,0.001,0.002,0.001,0.036,0.039,0.001,0.432
0.001,0.119,0.098,0.001,0.002,0.001,0.036,0.039,0.001,0.432
0.001,0.119,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.119,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.119,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.117,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.115,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.108,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.432
0.001,0.108,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.427
0.001,0.104,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.427
0.001,0.104,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.427
0.001,0.104,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.427
0.001,0.082,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.421
0.001,0.082,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.418
0.001,0.082,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.418
0.001,0.071,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.414
0.001,0.071,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.413
0.001,0.069,0.098,0.001,0.002,0.001,0.036,0.017,0.001,0.413
0.001,0.069,0.097,0.001,0.002,0.001,0.036,0.017,0.001,0.413
0.001,0.069,0.082,0.001,0.002,0.001,0.003,0.017,0.001,0.413
0.001,0.069,0.082,0.001,0.002,0.001,0.003,0.017,0.001,0.413
0.001,0.069,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.411
0.001,0.069,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.411
0.001,0.069,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.411
0.001,0.069,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.407
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.407
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.407
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.401
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.401
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.401
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.401
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.4
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.394
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.383
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.38
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.017,0.001,0.38
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.014,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.369
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.366
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.366
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.362
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.362
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.08,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.06,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.06,0.001,0.002,0.001,0.003,0.003,0.001,0.357
0.001,0.014,0.058,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.057,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.042,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.042,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.042,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.042,0.001,0.002,0.001,0.003,0.003,0.001,0.35
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.346
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.346
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.346
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.346
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.335
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.335
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.33
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.328
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.328
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.324
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.324
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.324
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.323
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.317
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.014,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.314
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.311
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.311
0.001,0.009,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.31
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.307
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.293
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.293
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.293
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.293
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.29
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.287
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.282
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.282
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.281
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.279
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.272
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.272
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.272
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.272
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.27
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.27
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.27
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.27
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.27
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.268
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.248
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.248
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.248
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.242
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.242
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.242
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.238
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.008,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.235
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.229
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.22
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.217
0.001,0.007,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.217
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.217
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.215
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.215
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.215
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.215
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.215
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.195
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.195
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.19
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.186
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.182
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.18
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.18
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.18
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.18
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.18
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.171
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.171
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.171
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.165
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.165
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.165
0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.003,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.153
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.048
