_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.123,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.123,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.123,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.118,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.118,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.211
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.117,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.109,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.104,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.104,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.114,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.112,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.112,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.112,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.112,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.112,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.111,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.103,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.101,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.101,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.101,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.1,0.103,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.1,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.1,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.1,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.098,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.089,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.098,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.097,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.097,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.097,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.18
0.001,0.09,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.09,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.09,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.09,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.09,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.086,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.084,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.084,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.084,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.084,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.083,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.166
0.001,0.088,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.086,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.075,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.061,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.078,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.07,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.069,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.067,0.058,0.001,0.003,0.003,0.005,0.005,0.001,0.152
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.152
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.067,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.062,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.062,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.062,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.059,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.135
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.057,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.114
0.001,0.037,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.113
0.001,0.037,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.112
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.096
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.035,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.034,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.034,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.079
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.058,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.047,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.046,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.046,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.046,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.061
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.002,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.032,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.049
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.011,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
0.001,0.009,0.017,0.001,0.003,0.001,0.005,0.005,0.001,0.031
