_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.174,0.38,0.001,0.002,0.009,0.017,0.023,0.001,0.443
0.001,0.174,0.38,0.001,0.002,0.001,0.017,0.023,0.001,0.443
0.001,0.174,0.38,0.001,0.002,0.001,0.017,0.023,0.001,0.443
0.001,0.174,0.38,0.001,0.002,0.001,0.017,0.023,0.001,0.441
0.001,0.174,0.375,0.001,0.002,0.001,0.017,0.023,0.001,0.441
0.001,0.174,0.374,0.001,0.002,0.001,0.017,0.023,0.001,0.431
0.001,0.174,0.373,0.001,0.002,0.001,0.017,0.023,0.001,0.431
0.001,0.174,0.373,0.001,0.002,0.001,0.017,0.023,0.001,0.431
0.001,0.172,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.172,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.164,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.164,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.164,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.162,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.162,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.162,0.371,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.162,0.369,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.159,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.426
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.425
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.42
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.158,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.155,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.152,0.352,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.152,0.342,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.152,0.334,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.151,0.333,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.151,0.316,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.023,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.008,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.008,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.008,0.001,0.408
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.008,0.001,0.407
0.001,0.061,0.31,0.001,0.002,0.001,0.017,0.008,0.001,0.406
0.001,0.061,0.308,0.001,0.002,0.001,0.017,0.008,0.001,0.401
0.001,0.061,0.308,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.308,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.304,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.303,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.302,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.298,0.001,0.002,0.001,0.017,0.008,0.001,0.384
0.001,0.061,0.296,0.001,0.002,0.001,0.017,0.008,0.001,0.38
0.001,0.061,0.284,0.001,0.002,0.001,0.017,0.008,0.001,0.38
0.001,0.056,0.283,0.001,0.002,0.001,0.017,0.008,0.001,0.38
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.38
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.38
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.056,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.047,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.047,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.011,0.282,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.011,0.281,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.011,0.245,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.011,0.244,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.008,0.24,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.008,0.24,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.008,0.24,0.001,0.002,0.001,0.017,0.008,0.001,0.363
0.001,0.008,0.239,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.236,0.001,0.002,0.001,0.005,0.008,0.001,0.363
0.001,0.008,0.234,0.001,0.002,0.001,0.005,0.008,0.001,0.358
0.001,0.008,0.233,0.001,0.002,0.001,0.005,0.008,0.001,0.358
0.001,0.008,0.233,0.001,0.002,0.001,0.005,0.008,0.001,0.353
0.001,0.008,0.232,0.001,0.002,0.001,0.005,0.008,0.001,0.353
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.353
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.353
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.225,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.224,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.222,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.212,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.21,0.001,0.002,0.001,0.005,0.008,0.001,0.348
0.001,0.008,0.209,0.001,0.002,0.001,0.005,0.008,0.001,0.347
0.001,0.008,0.209,0.001,0.002,0.001,0.005,0.001,0.001,0.345
0.001,0.008,0.209,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.208,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.186,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.186,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.185,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.183,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.183,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.182,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.178,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.178,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.176,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.162,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.162,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.16,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.34
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.337
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.337
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.337
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.337
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.278
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.276
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.271
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.255
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.247
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.196
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.191
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.152
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.144
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.144
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.144
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.144
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.144
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.083,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.082,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.082,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.077,0.001,0.002,0.001,0.005,0.001,0.001,0.137
0.001,0.008,0.077,0.001,0.002,0.001,0.005,0.001,0.001,0.113
0.001,0.008,0.077,0.001,0.002,0.001,0.005,0.001,0.001,0.113
0.001,0.002,0.076,0.001,0.002,0.001,0.005,0.001,0.001,0.113
0.001,0.002,0.076,0.001,0.002,0.001,0.005,0.001,0.001,0.113
0.001,0.002,0.066,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.066,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.065,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.02,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.02,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.02,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.002,0.02,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.001,0.02,0.001,0.002,0.001,0.005,0.001,0.001,0.103
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.1
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.095
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.064
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.054
0.001,0.001,0.007,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.022
