_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.226,0.533,0.003,0.031,0.009,0.009,0.058,0.002,0.468
0.001,0.226,0.533,0.003,0.031,0.009,0.009,0.055,0.002,0.468
0.001,0.226,0.533,0.003,0.031,0.009,0.009,0.055,0.002,0.468
0.001,0.226,0.532,0.003,0.031,0.009,0.009,0.055,0.002,0.468
0.001,0.226,0.532,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.225,0.532,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.225,0.53,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.223,0.53,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.223,0.53,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.222,0.53,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.222,0.527,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.222,0.527,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.222,0.527,0.003,0.031,0.009,0.009,0.054,0.002,0.468
0.001,0.222,0.523,0.003,0.031,0.009,0.009,0.054,0.002,0.467
0.001,0.222,0.522,0.003,0.031,0.009,0.009,0.054,0.002,0.459
0.001,0.222,0.522,0.003,0.031,0.009,0.009,0.054,0.002,0.459
0.001,0.222,0.521,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.221,0.521,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.221,0.521,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.221,0.52,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.22,0.515,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.22,0.515,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.22,0.515,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.22,0.515,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.217,0.514,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.217,0.514,0.003,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.208,0.514,0.002,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.208,0.507,0.002,0.031,0.009,0.009,0.047,0.002,0.459
0.001,0.208,0.507,0.002,0.031,0.009,0.009,0.044,0.002,0.459
0.001,0.205,0.505,0.002,0.031,0.009,0.009,0.044,0.002,0.459
0.001,0.205,0.505,0.002,0.031,0.009,0.009,0.044,0.002,0.459
0.001,0.205,0.503,0.002,0.031,0.009,0.009,0.044,0.002,0.459
0.001,0.183,0.503,0.002,0.03,0.009,0.009,0.044,0.002,0.459
0.001,0.183,0.503,0.002,0.03,0.009,0.009,0.044,0.002,0.455
0.001,0.179,0.502,0.002,0.03,0.009,0.009,0.044,0.002,0.455
0.001,0.179,0.502,0.002,0.029,0.009,0.009,0.044,0.002,0.455
0.001,0.178,0.502,0.002,0.029,0.009,0.009,0.044,0.002,0.455
0.001,0.178,0.502,0.002,0.029,0.009,0.009,0.044,0.002,0.455
0.001,0.176,0.5,0.002,0.029,0.009,0.009,0.034,0.002,0.455
0.001,0.176,0.5,0.002,0.029,0.009,0.009,0.034,0.002,0.455
0.001,0.176,0.5,0.002,0.029,0.009,0.009,0.034,0.002,0.455
0.001,0.172,0.499,0.002,0.029,0.009,0.009,0.034,0.002,0.454
0.001,0.172,0.498,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.009,0.009,0.034,0.001,0.451
0.001,0.172,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.451
0.001,0.171,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.451
0.001,0.17,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.444
0.001,0.167,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.444
0.001,0.167,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.444
0.001,0.167,0.49,0.002,0.029,0.008,0.009,0.026,0.001,0.444
0.001,0.167,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.029,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.431
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.43
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.42
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.42
0.001,0.164,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.416
0.001,0.163,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.41
0.001,0.163,0.49,0.002,0.027,0.008,0.009,0.024,0.001,0.41
0.001,0.163,0.49,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.163,0.487,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.163,0.487,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.163,0.487,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.161,0.487,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.161,0.484,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.023,0.001,0.41
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.023,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.406
0.001,0.159,0.445,0.002,0.027,0.008,0.009,0.02,0.001,0.405
0.001,0.159,0.443,0.002,0.027,0.008,0.009,0.02,0.001,0.397
0.001,0.159,0.443,0.002,0.027,0.008,0.009,0.02,0.001,0.397
0.001,0.159,0.443,0.002,0.027,0.008,0.009,0.02,0.001,0.397
0.001,0.159,0.443,0.002,0.027,0.008,0.009,0.017,0.001,0.397
0.001,0.159,0.425,0.002,0.027,0.008,0.009,0.017,0.001,0.397
0.001,0.154,0.425,0.002,0.027,0.008,0.009,0.017,0.001,0.397
0.001,0.151,0.425,0.002,0.027,0.008,0.009,0.017,0.001,0.397
0.001,0.151,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.397
0.001,0.151,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.146,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.144,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.136,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.136,0.425,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.136,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.136,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.392
0.001,0.136,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.391
0.001,0.136,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.39
0.001,0.135,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.39
0.001,0.135,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.386
0.001,0.13,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.13,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.13,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.13,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.122,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.122,0.418,0.002,0.004,0.008,0.009,0.017,0.001,0.385
0.001,0.117,0.417,0.002,0.004,0.008,0.009,0.017,0.001,0.384
0.001,0.117,0.417,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.378,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.378,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.377,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.336,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.336,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.117,0.336,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.113,0.336,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.112,0.336,0.002,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.112,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.112,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.112,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.112,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.108,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.108,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.099,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.099,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.099,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.383
0.001,0.098,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.379
0.001,0.098,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.372
0.001,0.098,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.372
0.001,0.092,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.365
0.001,0.092,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.365
0.001,0.092,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.363
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.356
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.356
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.356
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.356
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.355
0.001,0.091,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.347
0.001,0.088,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.346
0.001,0.088,0.336,0.001,0.004,0.008,0.009,0.017,0.001,0.346
0.001,0.062,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.346
0.001,0.062,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.346
0.001,0.062,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.346
0.001,0.054,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.346
0.001,0.054,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.346
0.001,0.054,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.343
0.001,0.054,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.343
0.001,0.054,0.336,0.001,0.004,0.008,0.009,0.012,0.001,0.343
0.001,0.054,0.336,0.001,0.004,0.005,0.009,0.012,0.001,0.343
0.001,0.054,0.336,0.001,0.004,0.005,0.009,0.012,0.001,0.343
0.001,0.054,0.334,0.001,0.004,0.005,0.009,0.012,0.001,0.343
0.001,0.054,0.333,0.001,0.004,0.005,0.009,0.012,0.001,0.342
0.001,0.054,0.323,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.054,0.319,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.054,0.319,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.054,0.318,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.054,0.314,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.054,0.314,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.314,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.31,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.31,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.303,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.303,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.302,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.3,0.001,0.004,0.005,0.009,0.012,0.001,0.33
0.001,0.044,0.298,0.001,0.004,0.005,0.009,0.012,0.001,0.324
0.001,0.029,0.291,0.001,0.004,0.005,0.009,0.012,0.001,0.324
0.001,0.029,0.291,0.001,0.004,0.005,0.009,0.012,0.001,0.324
0.001,0.029,0.291,0.001,0.004,0.005,0.009,0.012,0.001,0.324
0.001,0.029,0.291,0.001,0.004,0.005,0.009,0.012,0.001,0.321
0.001,0.029,0.29,0.001,0.004,0.005,0.009,0.012,0.001,0.321
0.001,0.029,0.29,0.001,0.004,0.005,0.009,0.012,0.001,0.321
0.001,0.029,0.29,0.001,0.001,0.005,0.009,0.012,0.001,0.32
0.001,0.029,0.288,0.001,0.001,0.005,0.009,0.012,0.001,0.32
0.001,0.029,0.283,0.001,0.001,0.005,0.009,0.012,0.001,0.32
0.001,0.029,0.282,0.001,0.001,0.005,0.009,0.012,0.001,0.32
0.001,0.029,0.281,0.001,0.001,0.005,0.009,0.012,0.001,0.317
0.001,0.029,0.28,0.001,0.001,0.005,0.009,0.012,0.001,0.304
0.001,0.029,0.28,0.001,0.001,0.005,0.009,0.012,0.001,0.304
0.001,0.029,0.277,0.001,0.001,0.005,0.009,0.012,0.001,0.303
0.001,0.029,0.277,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.276,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.276,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.275,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.274,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.268,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.267,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.266,0.001,0.001,0.005,0.009,0.012,0.001,0.299
0.001,0.029,0.264,0.001,0.001,0.005,0.009,0.012,0.001,0.293
0.001,0.029,0.262,0.001,0.001,0.005,0.009,0.012,0.001,0.293
0.001,0.029,0.257,0.001,0.001,0.005,0.009,0.012,0.001,0.293
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.012,0.001,0.29
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.012,0.001,0.29
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.012,0.001,0.283
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.012,0.001,0.283
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.254,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.247,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.245,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.222,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.011,0.001,0.283
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.011,0.001,0.281
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.281
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.28
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.279
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.279
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.277
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.277
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.277
0.001,0.029,0.215,0.001,0.001,0.005,0.009,0.002,0.001,0.277
0.001,0.023,0.211,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.209,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.207,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.203,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.203,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.203,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.202,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.188,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.188,0.001,0.001,0.002,0.009,0.002,0.001,0.277
0.001,0.023,0.186,0.001,0.001,0.002,0.009,0.002,0.001,0.267
0.001,0.023,0.184,0.001,0.001,0.002,0.009,0.002,0.001,0.267
0.001,0.023,0.182,0.001,0.001,0.002,0.009,0.002,0.001,0.267
0.001,0.023,0.182,0.001,0.001,0.002,0.009,0.002,0.001,0.266
0.001,0.008,0.182,0.001,0.001,0.002,0.009,0.002,0.001,0.266
0.001,0.008,0.181,0.001,0.001,0.002,0.009,0.002,0.001,0.266
0.001,0.008,0.181,0.001,0.001,0.002,0.009,0.002,0.001,0.266
0.001,0.008,0.178,0.001,0.001,0.002,0.009,0.002,0.001,0.266
0.001,0.008,0.176,0.001,0.001,0.002,0.009,0.002,0.001,0.243
0.001,0.008,0.173,0.001,0.001,0.002,0.009,0.002,0.001,0.237
0.001,0.008,0.155,0.001,0.001,0.002,0.009,0.002,0.001,0.232
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.232
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.231
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.227
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.223
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.223
0.001,0.008,0.149,0.001,0.001,0.002,0.009,0.002,0.001,0.223
0.001,0.008,0.147,0.001,0.001,0.002,0.009,0.002,0.001,0.22
0.001,0.008,0.146,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.146,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.146,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.144,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.144,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.143,0.001,0.001,0.002,0.009,0.002,0.001,0.215
0.001,0.008,0.141,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.141,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.107,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.107,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.1,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.1,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.213
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.208
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.201
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.2
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.2
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.194
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.192
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.191
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.183
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.182
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.174
0.001,0.008,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.172
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.168
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.168
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.168
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.167
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.166
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.155
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.155
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.155
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.155
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.153
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.152
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.151
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.146
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.146
0.001,0.007,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.002,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.146
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.145
0.001,0.002,0.087,0.001,0.001,0.001,0.009,0.002,0.001,0.145
