_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.449,0.484,0.001,0.198,0.01,0.059,0.221,0.001,0.539
0.002,0.449,0.479,0.001,0.198,0.01,0.059,0.217,0.001,0.539
0.002,0.448,0.477,0.001,0.198,0.01,0.059,0.217,0.001,0.536
0.002,0.447,0.466,0.001,0.191,0.01,0.059,0.217,0.001,0.536
0.002,0.443,0.465,0.001,0.19,0.01,0.059,0.217,0.001,0.536
0.002,0.443,0.438,0.001,0.186,0.01,0.059,0.215,0.001,0.536
0.002,0.44,0.437,0.001,0.169,0.01,0.059,0.215,0.001,0.536
0.002,0.427,0.437,0.001,0.161,0.01,0.059,0.215,0.001,0.535
0.002,0.426,0.437,0.001,0.159,0.01,0.059,0.215,0.001,0.533
0.002,0.421,0.434,0.001,0.148,0.01,0.059,0.215,0.001,0.531
0.002,0.42,0.434,0.001,0.114,0.01,0.059,0.215,0.001,0.531
0.002,0.419,0.433,0.001,0.114,0.01,0.059,0.215,0.001,0.53
0.001,0.419,0.425,0.001,0.114,0.01,0.048,0.215,0.001,0.53
0.001,0.418,0.332,0.001,0.112,0.01,0.044,0.215,0.001,0.53
0.001,0.416,0.332,0.001,0.102,0.01,0.019,0.215,0.001,0.53
0.001,0.415,0.332,0.001,0.091,0.01,0.015,0.215,0.001,0.529
0.001,0.414,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.529
0.001,0.412,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.526
0.001,0.408,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.523
0.001,0.407,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.521
0.001,0.402,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.52
0.001,0.401,0.332,0.001,0.023,0.01,0.015,0.215,0.001,0.513
0.001,0.401,0.332,0.001,0.011,0.01,0.015,0.215,0.001,0.513
0.001,0.401,0.332,0.001,0.011,0.01,0.015,0.215,0.001,0.507
0.001,0.401,0.332,0.001,0.011,0.01,0.015,0.215,0.001,0.507
0.001,0.397,0.332,0.001,0.011,0.01,0.015,0.169,0.001,0.507
0.001,0.383,0.332,0.001,0.011,0.01,0.015,0.157,0.001,0.507
0.001,0.375,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.502
0.001,0.375,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.502
0.001,0.374,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.501
0.001,0.374,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.492
0.001,0.374,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.491
0.001,0.373,0.332,0.001,0.01,0.01,0.015,0.157,0.001,0.49
0.001,0.373,0.332,0.001,0.01,0.01,0.015,0.155,0.001,0.489
0.001,0.368,0.332,0.001,0.01,0.01,0.015,0.15,0.001,0.489
0.001,0.367,0.332,0.001,0.01,0.01,0.015,0.13,0.001,0.489
0.001,0.366,0.331,0.001,0.01,0.01,0.015,0.118,0.001,0.489
0.001,0.364,0.329,0.001,0.01,0.01,0.015,0.104,0.001,0.488
0.001,0.364,0.311,0.001,0.01,0.01,0.015,0.104,0.001,0.485
0.001,0.357,0.311,0.001,0.01,0.01,0.015,0.049,0.001,0.484
0.001,0.35,0.311,0.001,0.01,0.01,0.015,0.049,0.001,0.481
0.001,0.349,0.311,0.001,0.01,0.01,0.015,0.049,0.001,0.478
0.001,0.349,0.311,0.001,0.01,0.01,0.015,0.049,0.001,0.478
0.001,0.349,0.311,0.001,0.01,0.01,0.015,0.049,0.001,0.478
0.001,0.344,0.31,0.001,0.01,0.01,0.015,0.049,0.001,0.478
0.001,0.335,0.309,0.001,0.01,0.01,0.015,0.049,0.001,0.474
0.001,0.33,0.309,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.33,0.309,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.309,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.308,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.165,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.146,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.133,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.133,0.001,0.01,0.01,0.015,0.049,0.001,0.464
0.001,0.325,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.464
0.001,0.325,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.464
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.462
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.457
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.455
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.453
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.449
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.043,0.001,0.449
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.323,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.322,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.321,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.319,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.317,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.317,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.315,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.315,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.308,0.133,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.306,0.131,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.297,0.072,0.001,0.01,0.01,0.015,0.026,0.001,0.443
0.001,0.297,0.071,0.001,0.01,0.01,0.015,0.026,0.001,0.438
0.001,0.296,0.062,0.001,0.01,0.01,0.015,0.026,0.001,0.438
0.001,0.294,0.013,0.001,0.01,0.01,0.015,0.026,0.001,0.437
0.001,0.294,0.013,0.001,0.01,0.01,0.015,0.026,0.001,0.437
0.001,0.291,0.013,0.001,0.01,0.01,0.015,0.026,0.001,0.436
0.001,0.289,0.013,0.001,0.01,0.01,0.015,0.026,0.001,0.436
0.001,0.228,0.013,0.001,0.01,0.01,0.015,0.026,0.001,0.436
0.001,0.228,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.436
0.001,0.222,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.432
0.001,0.222,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.432
0.001,0.222,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.43
0.001,0.206,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.43
0.001,0.206,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.43
0.001,0.205,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.428
0.001,0.193,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.428
0.001,0.193,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.428
0.001,0.193,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.427
0.001,0.193,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.425
0.001,0.193,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.425
0.001,0.185,0.013,0.001,0.01,0.01,0.01,0.026,0.001,0.422
0.001,0.185,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.422
0.001,0.181,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.422
0.001,0.181,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.422
0.001,0.181,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.42
0.001,0.181,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.42
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.416
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.416
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.416
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.026,0.001,0.416
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.411
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.411
0.001,0.18,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.411
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.405
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.405
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.405
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.404
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.404
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.024,0.001,0.404
0.001,0.177,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.4
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.398
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.398
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.398
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.398
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.396
0.001,0.17,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.393
0.001,0.167,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.391
0.001,0.167,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.39
0.001,0.162,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.389
0.001,0.162,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.381
0.001,0.148,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.379
0.001,0.148,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.379
0.001,0.148,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.378
0.001,0.148,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.378
0.001,0.147,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.378
0.001,0.147,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.375
0.001,0.147,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.365
0.001,0.143,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.365
0.001,0.143,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.365
0.001,0.143,0.012,0.001,0.01,0.01,0.01,0.018,0.001,0.359
0.001,0.136,0.012,0.001,0.01,0.01,0.01,0.012,0.001,0.359
0.001,0.117,0.012,0.001,0.01,0.01,0.01,0.012,0.001,0.358
0.001,0.117,0.012,0.001,0.01,0.01,0.01,0.012,0.001,0.358
0.001,0.117,0.012,0.001,0.01,0.01,0.01,0.012,0.001,0.358
0.001,0.096,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.358
0.001,0.096,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.358
0.001,0.096,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.358
0.001,0.083,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.358
0.001,0.083,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.358
0.001,0.083,0.012,0.001,0.006,0.01,0.01,0.012,0.001,0.356
0.001,0.083,0.012,0.001,0.006,0.01,0.005,0.012,0.001,0.356
0.001,0.083,0.012,0.001,0.006,0.01,0.005,0.012,0.001,0.356
0.001,0.083,0.012,0.001,0.006,0.01,0.005,0.012,0.001,0.355
0.001,0.083,0.012,0.001,0.006,0.01,0.005,0.012,0.001,0.355
0.001,0.077,0.012,0.001,0.006,0.01,0.005,0.012,0.001,0.355
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.355
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.355
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.355
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.354
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.345
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.345
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.332
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.33
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.327
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.327
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.322
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.322
0.001,0.077,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.317
0.001,0.044,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.317
0.001,0.044,0.012,0.001,0.006,0.001,0.005,0.012,0.001,0.317
0.001,0.044,0.012,0.001,0.006,0.001,0.005,0.008,0.001,0.317
0.001,0.044,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.314
0.001,0.044,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.313
0.001,0.044,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.306
0.001,0.044,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.306
0.001,0.043,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.306
0.001,0.043,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.306
0.001,0.034,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.306
0.001,0.034,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.304
0.001,0.032,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.3
0.001,0.032,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.3
0.001,0.032,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.3
0.001,0.032,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.297
0.001,0.032,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.297
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.297
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.295
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.295
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.295
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.295
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.294
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.294
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.294
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.294
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.294
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.012,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.007,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.292
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.291
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.288
0.001,0.027,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.288
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.008,0.001,0.288
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.286
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.286
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.286
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.286
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.284
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.281
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.281
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.281
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.281
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.277
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.277
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.274
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.269
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.269
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.269
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.269
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.268
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.267
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.267
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.267
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.267
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.267
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.266
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.262
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.262
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.262
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.262
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.261
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.261
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.259
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.259
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.248
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.244
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.244
0.001,0.004,0.001,0.001,0.002,0.001,0.005,0.001,0.001,0.244
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.242
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.242
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.242
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.24
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.24
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.238
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.237
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.237
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.237
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.229
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.226
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.226
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.226
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.226
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.222
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.22
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.217
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.217
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.217
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.215
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.215
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.207
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.205
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.203
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.203
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.203
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.197
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.183
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.183
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.182
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.179
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.172
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.171
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.171
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.17
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.164
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.162
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.161
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.155
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.155
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.155
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.155
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.148
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.148
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.145
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.132
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.128
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.128
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.128
0.001,0.004,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.128
