_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.035,0.109,0.001,0.046,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.046,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.046,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.039,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.019,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.019,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.019,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.017,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.015,0.003,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.109,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.003,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.035,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.029,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.08,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.017,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.249
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.211
0.001,0.022,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.211
0.001,0.021,0.016,0.001,0.002,0.002,0.003,0.003,0.001,0.211
0.001,0.021,0.007,0.001,0.002,0.002,0.003,0.003,0.001,0.211
0.001,0.021,0.007,0.001,0.002,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.002,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.002,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.002,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.021,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.02,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.172
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.019,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.018,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.017,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.017,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.017,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.016,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.145
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.015,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.111
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.103
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.103
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.078
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.078
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.078
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.078
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.078
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.014,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.013,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.013,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.013,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.013,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
0.001,0.013,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.069
