_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.26,0.464,0.002,0.002,0.008,0.004,0.006,0.002,0.368
0.001,0.259,0.462,0.002,0.002,0.008,0.004,0.006,0.002,0.367
0.001,0.259,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.256,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.256,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.255,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.255,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.255,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.252,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.252,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.252,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.252,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.25,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.25,0.348,0.002,0.002,0.008,0.004,0.006,0.002,0.355
0.001,0.25,0.348,0.002,0.002,0.008,0.004,0.004,0.002,0.355
0.001,0.25,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.249,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.249,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.249,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.249,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.242,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.242,0.348,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.238,0.332,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.238,0.332,0.002,0.002,0.008,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.236,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.203,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.203,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.201,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.201,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.198,0.332,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.198,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.198,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.198,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.192,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.192,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.183,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.183,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.355
0.001,0.182,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.351
0.001,0.182,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.351
0.001,0.168,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.351
0.001,0.168,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.351
0.001,0.167,0.317,0.002,0.002,0.007,0.004,0.004,0.001,0.351
0.001,0.167,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.166,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.166,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.166,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.162,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.334
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.322
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.322
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.322
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.158,0.297,0.002,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.153,0.295,0.002,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.153,0.269,0.002,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.153,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.153,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.153,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.151,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.15,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.15,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.15,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.149,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.149,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.149,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.149,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.149,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.146,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.146,0.269,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.146,0.268,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.146,0.265,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.135,0.265,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.13,0.265,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.13,0.265,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.122,0.264,0.001,0.002,0.007,0.004,0.004,0.001,0.309
0.001,0.122,0.262,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.262,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.262,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.262,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.262,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.26,0.001,0.002,0.007,0.004,0.004,0.001,0.308
0.001,0.122,0.259,0.001,0.002,0.007,0.004,0.004,0.001,0.294
0.001,0.122,0.246,0.001,0.002,0.007,0.004,0.004,0.001,0.294
0.001,0.122,0.244,0.001,0.002,0.007,0.004,0.004,0.001,0.294
0.001,0.121,0.241,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.121,0.241,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.121,0.239,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.121,0.239,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.12,0.225,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.12,0.225,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.12,0.225,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.12,0.223,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.113,0.218,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.113,0.187,0.001,0.002,0.007,0.004,0.004,0.001,0.282
0.001,0.104,0.187,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.187,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.184,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.184,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.182,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.173,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.104,0.173,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.097,0.173,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.097,0.173,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.097,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.097,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.093,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.093,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.093,0.165,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.093,0.165,0.001,0.002,0.007,0.004,0.004,0.001,0.279
0.001,0.093,0.165,0.001,0.002,0.007,0.004,0.004,0.001,0.276
0.001,0.093,0.165,0.001,0.002,0.007,0.004,0.004,0.001,0.276
0.001,0.093,0.157,0.001,0.002,0.002,0.004,0.004,0.001,0.276
0.001,0.084,0.145,0.001,0.002,0.002,0.004,0.004,0.001,0.276
0.001,0.084,0.145,0.001,0.002,0.002,0.004,0.004,0.001,0.276
0.001,0.084,0.14,0.001,0.002,0.002,0.004,0.004,0.001,0.267
0.001,0.081,0.13,0.001,0.002,0.002,0.004,0.004,0.001,0.267
0.001,0.081,0.13,0.001,0.002,0.002,0.004,0.004,0.001,0.265
0.001,0.081,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.081,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.07,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.07,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.07,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.07,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.069,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.069,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.261
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.084,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.081,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.081,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.056,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.056,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.248
0.001,0.067,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.244
0.001,0.067,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.244
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.244
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.244
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.226
0.001,0.064,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.042,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.011,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.212
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.208
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.208
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.208
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.208
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.203
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.201
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.199
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.199
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.189
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.176
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.176
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.176
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.176
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.17
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.162
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.162
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.162
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.162
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.144
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.144
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.144
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.138
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.116
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.116
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.004,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.002,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.028,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.026,0.001,0.001,0.002,0.004,0.004,0.001,0.111
0.001,0.002,0.026,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.016,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.05
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.009,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.004,0.001,0.012
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.004,0.001,0.012
