_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.074,0.409,0.001,0.005,0.007,0.004,0.013,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.366
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.073,0.409,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.073,0.408,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.062,0.408,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.062,0.407,0.001,0.005,0.007,0.004,0.012,0.001,0.364
0.001,0.062,0.406,0.001,0.005,0.007,0.004,0.012,0.001,0.363
0.001,0.062,0.406,0.001,0.005,0.007,0.004,0.012,0.001,0.363
0.001,0.062,0.406,0.001,0.005,0.007,0.004,0.006,0.001,0.363
0.001,0.062,0.406,0.001,0.005,0.007,0.004,0.006,0.001,0.363
0.001,0.062,0.406,0.001,0.005,0.007,0.004,0.006,0.001,0.359
0.001,0.062,0.404,0.001,0.005,0.007,0.004,0.006,0.001,0.359
0.001,0.062,0.403,0.001,0.005,0.007,0.004,0.006,0.001,0.359
0.001,0.062,0.398,0.001,0.005,0.007,0.004,0.006,0.001,0.359
0.001,0.062,0.398,0.001,0.005,0.007,0.004,0.006,0.001,0.359
0.001,0.062,0.398,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.062,0.398,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.062,0.398,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.062,0.397,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.396,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.396,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.396,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.394,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.394,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.393,0.001,0.005,0.007,0.004,0.006,0.001,0.356
0.001,0.049,0.393,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.393,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.389,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.389,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.389,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.389,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.389,0.001,0.005,0.007,0.004,0.006,0.001,0.343
0.001,0.049,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.329
0.001,0.049,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.329
0.001,0.049,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.329
0.001,0.033,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.329
0.001,0.033,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.317
0.001,0.033,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.315
0.001,0.033,0.388,0.001,0.005,0.007,0.004,0.006,0.001,0.315
0.001,0.033,0.386,0.001,0.005,0.007,0.004,0.006,0.001,0.315
0.001,0.033,0.364,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.364,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.361,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.361,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.361,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.361,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.359,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.359,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.355,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.35,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.313
0.001,0.033,0.331,0.001,0.005,0.007,0.004,0.006,0.001,0.306
0.001,0.033,0.33,0.001,0.005,0.007,0.004,0.006,0.001,0.306
0.001,0.033,0.33,0.001,0.005,0.003,0.004,0.006,0.001,0.306
0.001,0.033,0.33,0.001,0.005,0.003,0.004,0.006,0.001,0.306
0.001,0.033,0.328,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.327,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.327,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.327,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.325,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.325,0.001,0.005,0.003,0.004,0.006,0.001,0.303
0.001,0.033,0.325,0.001,0.005,0.003,0.004,0.006,0.001,0.302
0.001,0.033,0.324,0.001,0.005,0.003,0.004,0.006,0.001,0.302
0.001,0.033,0.324,0.001,0.005,0.003,0.004,0.006,0.001,0.302
0.001,0.033,0.323,0.001,0.005,0.003,0.004,0.006,0.001,0.286
0.001,0.033,0.321,0.001,0.005,0.003,0.004,0.006,0.001,0.286
0.001,0.033,0.321,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.315,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.315,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.313,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.313,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.313,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.313,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.028,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.005,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.286
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.295,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.282
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.281
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.254,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.248,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.248,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.248,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.248,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.248,0.001,0.005,0.003,0.004,0.004,0.001,0.256
0.001,0.003,0.246,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.244,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.243,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.243,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.241,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.241,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.241,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.249
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.24,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.005,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.238,0.001,0.004,0.003,0.004,0.004,0.001,0.224
0.001,0.003,0.222,0.001,0.004,0.003,0.004,0.004,0.001,0.224
0.001,0.003,0.222,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.221,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.22,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.004,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.195,0.001,0.003,0.001,0.004,0.004,0.001,0.214
0.001,0.003,0.195,0.001,0.003,0.001,0.004,0.004,0.001,0.214
0.001,0.003,0.195,0.001,0.003,0.001,0.004,0.004,0.001,0.214
0.001,0.003,0.192,0.001,0.003,0.001,0.004,0.004,0.001,0.214
0.001,0.003,0.188,0.001,0.003,0.001,0.004,0.004,0.001,0.208
0.001,0.003,0.188,0.001,0.003,0.001,0.004,0.004,0.001,0.204
0.001,0.003,0.187,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.161,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.161,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.16,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.157,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.157,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.157,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.152,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.152,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.152,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.152,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.143,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.143,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.143,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.142,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.142,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.141,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.096,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.096,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.096,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.096,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.203
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.2
0.001,0.002,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.183
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.012,0.001,0.003,0.001,0.004,0.004,0.001,0.181
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.148
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.134
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.083
