_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.196,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.452
0.001,0.196,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.446
0.001,0.195,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.446
0.001,0.195,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.446
0.001,0.195,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.446
0.001,0.195,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.446
0.001,0.195,0.368,0.008,0.001,0.004,0.017,0.015,0.008,0.437
0.001,0.195,0.36,0.008,0.001,0.004,0.017,0.015,0.008,0.437
0.001,0.194,0.36,0.008,0.001,0.004,0.017,0.015,0.008,0.437
0.001,0.193,0.357,0.008,0.001,0.004,0.017,0.015,0.008,0.437
0.001,0.193,0.357,0.008,0.001,0.004,0.017,0.015,0.008,0.437
0.001,0.189,0.355,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.349,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.349,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.349,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.349,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.348,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.346,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.345,0.008,0.001,0.004,0.017,0.015,0.003,0.437
0.001,0.189,0.345,0.008,0.001,0.004,0.017,0.015,0.003,0.436
0.001,0.189,0.334,0.008,0.001,0.004,0.017,0.015,0.003,0.435
0.001,0.189,0.332,0.008,0.001,0.004,0.017,0.015,0.003,0.418
0.001,0.179,0.331,0.008,0.001,0.004,0.017,0.015,0.003,0.417
0.001,0.172,0.331,0.008,0.001,0.004,0.017,0.015,0.003,0.417
0.001,0.172,0.33,0.008,0.001,0.004,0.017,0.015,0.003,0.417
0.001,0.172,0.33,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.169,0.329,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.168,0.328,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.166,0.326,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.164,0.326,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.164,0.316,0.008,0.001,0.004,0.017,0.015,0.003,0.416
0.001,0.164,0.316,0.008,0.001,0.004,0.017,0.015,0.003,0.411
0.001,0.164,0.316,0.008,0.001,0.004,0.017,0.015,0.003,0.408
0.001,0.164,0.316,0.008,0.001,0.004,0.017,0.015,0.003,0.407
0.001,0.162,0.316,0.008,0.001,0.004,0.017,0.015,0.003,0.407
0.001,0.162,0.315,0.008,0.001,0.004,0.017,0.015,0.003,0.403
0.001,0.162,0.315,0.008,0.001,0.004,0.017,0.015,0.003,0.403
0.001,0.162,0.315,0.008,0.001,0.004,0.017,0.015,0.003,0.387
0.001,0.162,0.315,0.008,0.001,0.004,0.017,0.015,0.003,0.387
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.015,0.003,0.387
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.015,0.003,0.387
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.015,0.003,0.387
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.386
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.385
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.16,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.157,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.157,0.313,0.008,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.157,0.313,0.003,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.157,0.313,0.003,0.001,0.004,0.017,0.014,0.001,0.37
0.001,0.157,0.312,0.003,0.001,0.004,0.017,0.014,0.001,0.359
0.001,0.157,0.3,0.003,0.001,0.004,0.017,0.014,0.001,0.359
0.001,0.157,0.3,0.003,0.001,0.004,0.017,0.014,0.001,0.359
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.299,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.297,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.157,0.297,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.132,0.297,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.132,0.286,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.116,0.286,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.116,0.286,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.116,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.116,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.116,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.115,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.083,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.354
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.281,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.28,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.274,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.075,0.273,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.06,0.273,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.06,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.06,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.353
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.058,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.271,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.047,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.251,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.25,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.25,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.249,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.249,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.249,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.044,0.249,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.042,0.249,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.042,0.248,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.042,0.247,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.241,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.241,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.241,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.241,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.236,0.003,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.029,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.014,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.014,0.236,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.007,0.235,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.351
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.234,0.001,0.001,0.004,0.017,0.014,0.001,0.345
0.001,0.007,0.233,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.233,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.223,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.223,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.223,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.223,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.223,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.222,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.22,0.001,0.001,0.004,0.017,0.014,0.001,0.344
0.001,0.007,0.22,0.001,0.001,0.004,0.017,0.014,0.001,0.343
0.001,0.007,0.217,0.001,0.001,0.004,0.017,0.014,0.001,0.342
0.001,0.007,0.215,0.001,0.001,0.004,0.017,0.014,0.001,0.342
0.001,0.007,0.199,0.001,0.001,0.004,0.017,0.014,0.001,0.34
0.001,0.007,0.17,0.001,0.001,0.004,0.017,0.014,0.001,0.33
0.001,0.007,0.17,0.001,0.001,0.004,0.017,0.014,0.001,0.33
0.001,0.007,0.17,0.001,0.001,0.004,0.017,0.014,0.001,0.33
0.001,0.007,0.17,0.001,0.001,0.004,0.017,0.014,0.001,0.33
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.327
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.327
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.322
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.322
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.322
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.322
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.313
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.313
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.313
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.313
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.313
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.31
0.001,0.007,0.152,0.001,0.001,0.004,0.017,0.014,0.001,0.31
0.001,0.007,0.095,0.001,0.001,0.004,0.017,0.014,0.001,0.31
0.001,0.007,0.095,0.001,0.001,0.004,0.017,0.014,0.001,0.31
0.001,0.007,0.095,0.001,0.001,0.004,0.017,0.014,0.001,0.31
0.001,0.007,0.095,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.007,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.308
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.306
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.306
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.306
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.3
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.3
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.293
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.014,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.291
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.289
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.006,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.004,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.28
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.273
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.266
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.265
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.265
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.265
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.262
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.253
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.253
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.253
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.253
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.253
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.248
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.248
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.247
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.247
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.247
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.245
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.244
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.244
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.244
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.244
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.244
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.24
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.24
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.239
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.237
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.237
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.237
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.237
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.23
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.229
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.229
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.229
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.229
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.229
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.223
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.223
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.219
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.216
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.215
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.215
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.214
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.213
0.001,0.005,0.029,0.001,0.001,0.003,0.017,0.012,0.001,0.213
0.001,0.005,0.027,0.001,0.001,0.003,0.017,0.012,0.001,0.206
0.001,0.005,0.027,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.027,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.027,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.014,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.014,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.014,0.001,0.001,0.003,0.017,0.012,0.001,0.195
0.001,0.005,0.014,0.001,0.001,0.003,0.017,0.012,0.001,0.195
