_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.004,0.319,0.546,0.014,0.047,0.008,0.016,0.028,0.001,0.551
0.004,0.318,0.545,0.014,0.047,0.008,0.016,0.028,0.001,0.551
0.004,0.315,0.539,0.014,0.047,0.008,0.016,0.028,0.001,0.551
0.004,0.312,0.535,0.014,0.047,0.008,0.016,0.028,0.001,0.551
0.004,0.309,0.533,0.014,0.047,0.008,0.016,0.028,0.001,0.55
0.004,0.305,0.532,0.014,0.047,0.008,0.016,0.028,0.001,0.55
0.004,0.305,0.53,0.014,0.047,0.008,0.016,0.028,0.001,0.55
0.004,0.305,0.53,0.014,0.047,0.008,0.016,0.028,0.001,0.55
0.004,0.298,0.523,0.014,0.047,0.008,0.016,0.028,0.001,0.549
0.004,0.292,0.523,0.014,0.047,0.008,0.016,0.028,0.001,0.548
0.004,0.287,0.519,0.003,0.047,0.008,0.016,0.028,0.001,0.546
0.004,0.282,0.517,0.003,0.047,0.008,0.016,0.028,0.001,0.546
0.004,0.281,0.516,0.003,0.047,0.008,0.016,0.028,0.001,0.544
0.004,0.281,0.513,0.003,0.047,0.008,0.004,0.028,0.001,0.53
0.004,0.281,0.511,0.003,0.047,0.008,0.004,0.028,0.001,0.53
0.004,0.281,0.507,0.003,0.047,0.008,0.004,0.028,0.001,0.529
0.004,0.267,0.507,0.003,0.047,0.008,0.004,0.028,0.001,0.521
0.004,0.267,0.506,0.003,0.046,0.008,0.004,0.028,0.001,0.52
0.004,0.266,0.498,0.003,0.036,0.008,0.004,0.028,0.001,0.519
0.004,0.266,0.497,0.003,0.018,0.008,0.004,0.028,0.001,0.519
0.004,0.266,0.496,0.003,0.018,0.008,0.004,0.028,0.001,0.519
0.004,0.266,0.496,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.266,0.496,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.263,0.495,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.263,0.494,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.263,0.493,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.263,0.493,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.262,0.492,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.262,0.49,0.003,0.018,0.008,0.004,0.015,0.001,0.516
0.004,0.255,0.488,0.003,0.018,0.008,0.004,0.015,0.001,0.513
0.004,0.255,0.481,0.003,0.018,0.008,0.004,0.015,0.001,0.513
0.004,0.254,0.48,0.003,0.018,0.008,0.004,0.015,0.001,0.513
0.004,0.25,0.479,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.239,0.471,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.239,0.469,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.236,0.467,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.236,0.466,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.236,0.445,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.232,0.443,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.232,0.443,0.003,0.018,0.008,0.004,0.015,0.001,0.508
0.001,0.232,0.442,0.001,0.018,0.008,0.004,0.015,0.001,0.505
0.001,0.232,0.425,0.001,0.005,0.008,0.004,0.015,0.001,0.505
0.001,0.226,0.425,0.001,0.005,0.008,0.004,0.015,0.001,0.505
0.001,0.22,0.424,0.001,0.005,0.008,0.004,0.015,0.001,0.505
0.001,0.216,0.422,0.001,0.005,0.008,0.004,0.015,0.001,0.505
0.001,0.176,0.42,0.001,0.005,0.008,0.004,0.008,0.001,0.505
0.001,0.16,0.413,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.16,0.412,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.16,0.41,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.158,0.406,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.158,0.406,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.158,0.405,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.158,0.401,0.001,0.005,0.008,0.004,0.008,0.001,0.497
0.001,0.158,0.401,0.001,0.005,0.008,0.004,0.008,0.001,0.494
0.001,0.151,0.4,0.001,0.005,0.008,0.004,0.008,0.001,0.492
0.001,0.151,0.399,0.001,0.005,0.008,0.004,0.008,0.001,0.492
0.001,0.151,0.398,0.001,0.005,0.008,0.004,0.008,0.001,0.492
0.001,0.151,0.397,0.001,0.005,0.008,0.004,0.008,0.001,0.492
0.001,0.151,0.396,0.001,0.005,0.008,0.004,0.008,0.001,0.491
0.001,0.151,0.385,0.001,0.005,0.008,0.004,0.008,0.001,0.491
0.001,0.151,0.384,0.001,0.005,0.008,0.004,0.008,0.001,0.491
0.001,0.148,0.382,0.001,0.005,0.008,0.004,0.008,0.001,0.49
0.001,0.147,0.379,0.001,0.005,0.008,0.004,0.008,0.001,0.483
0.001,0.147,0.379,0.001,0.005,0.008,0.004,0.008,0.001,0.48
0.001,0.147,0.377,0.001,0.005,0.008,0.004,0.008,0.001,0.48
0.001,0.147,0.374,0.001,0.005,0.008,0.004,0.008,0.001,0.48
0.001,0.144,0.373,0.001,0.005,0.008,0.004,0.008,0.001,0.48
0.001,0.144,0.361,0.001,0.003,0.008,0.004,0.008,0.001,0.479
0.001,0.144,0.361,0.001,0.003,0.008,0.004,0.008,0.001,0.478
0.001,0.143,0.361,0.001,0.003,0.008,0.004,0.008,0.001,0.478
0.001,0.138,0.361,0.001,0.003,0.008,0.004,0.008,0.001,0.477
0.001,0.138,0.36,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.138,0.359,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.138,0.357,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.135,0.357,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.135,0.356,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.135,0.339,0.001,0.003,0.008,0.004,0.008,0.001,0.474
0.001,0.135,0.339,0.001,0.003,0.008,0.004,0.008,0.001,0.473
0.001,0.123,0.336,0.001,0.003,0.008,0.004,0.008,0.001,0.471
0.001,0.123,0.336,0.001,0.003,0.008,0.004,0.008,0.001,0.47
0.001,0.123,0.336,0.001,0.003,0.008,0.004,0.008,0.001,0.462
0.001,0.123,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.462
0.001,0.123,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.462
0.001,0.123,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.462
0.001,0.123,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.462
0.001,0.101,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.101,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.101,0.334,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.101,0.332,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.101,0.332,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.101,0.331,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.043,0.331,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.043,0.329,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.043,0.263,0.001,0.003,0.008,0.004,0.008,0.001,0.459
0.001,0.043,0.263,0.001,0.003,0.008,0.004,0.008,0.001,0.453
0.001,0.043,0.26,0.001,0.003,0.008,0.004,0.008,0.001,0.45
0.001,0.043,0.26,0.001,0.003,0.008,0.004,0.008,0.001,0.45
0.001,0.043,0.26,0.001,0.003,0.008,0.004,0.008,0.001,0.445
0.001,0.043,0.26,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.26,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.26,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.26,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.26,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.259,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.245,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.245,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.238,0.001,0.002,0.008,0.004,0.008,0.001,0.441
0.001,0.043,0.238,0.001,0.002,0.008,0.004,0.008,0.001,0.422
0.001,0.043,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.422
0.001,0.043,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.42
0.001,0.043,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.42
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.42
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.418
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.418
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.417
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.417
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.417
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.417
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.407
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.407
0.001,0.015,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.406
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.406
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.406
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.405
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.405
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.404
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.4
0.001,0.014,0.21,0.001,0.002,0.008,0.004,0.008,0.001,0.4
0.001,0.014,0.163,0.001,0.002,0.008,0.004,0.008,0.001,0.4
0.001,0.014,0.163,0.001,0.002,0.008,0.004,0.008,0.001,0.4
0.001,0.014,0.159,0.001,0.002,0.008,0.004,0.008,0.001,0.396
0.001,0.014,0.156,0.001,0.002,0.008,0.004,0.008,0.001,0.396
0.001,0.014,0.156,0.001,0.002,0.008,0.004,0.008,0.001,0.396
0.001,0.014,0.155,0.001,0.002,0.008,0.004,0.008,0.001,0.396
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.395
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.38
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.379
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.378
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.374
0.001,0.014,0.14,0.001,0.002,0.008,0.004,0.008,0.001,0.37
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.368
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.366
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.366
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.366
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.365
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.362
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.008,0.001,0.356
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.356
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.356
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.356
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.355
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.355
0.001,0.014,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.354
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.351
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.344
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.344
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.344
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.344
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.344
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.343
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.342
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.338
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.327
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.32
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.295
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.295
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.288
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.288
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.28
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.28
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.28
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.28
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.28
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.279
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.279
0.001,0.011,0.133,0.001,0.002,0.008,0.004,0.007,0.001,0.279
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.272
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.272
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.272
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.133,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.267
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.266
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.258
0.001,0.011,0.127,0.001,0.002,0.005,0.004,0.007,0.001,0.258
0.001,0.011,0.126,0.001,0.002,0.005,0.004,0.007,0.001,0.258
0.001,0.011,0.126,0.001,0.002,0.005,0.004,0.007,0.001,0.258
0.001,0.011,0.124,0.001,0.002,0.003,0.004,0.007,0.001,0.258
0.001,0.011,0.124,0.001,0.002,0.003,0.004,0.007,0.001,0.258
0.001,0.011,0.083,0.001,0.002,0.003,0.004,0.007,0.001,0.258
0.001,0.011,0.083,0.001,0.002,0.003,0.004,0.007,0.001,0.258
0.001,0.011,0.083,0.001,0.002,0.003,0.004,0.007,0.001,0.258
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.256
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.255
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.241
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.068,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.239
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.237
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.237
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.237
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.236
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.232
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.232
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.225
0.001,0.011,0.064,0.001,0.002,0.003,0.004,0.007,0.001,0.225
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.225
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.219
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.219
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.219
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.219
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.219
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.216
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.007,0.001,0.215
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.213
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.213
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.213
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.213
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.213
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.211
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.202
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.202
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.202
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.202
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.202
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.197
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.193
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.192
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.192
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.192
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.192
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.189
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.189
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.189
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.187
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.002,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.186
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.185
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.185
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.181
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.181
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.181
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.181
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.181
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.18
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.175
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.175
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.169
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.169
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.169
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.155
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.155
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.155
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.155
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.153
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.152
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.146
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.146
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.146
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.146
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.146
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.145
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.136
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.135
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.135
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.007,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
0.001,0.003,0.011,0.001,0.001,0.003,0.004,0.001,0.001,0.061
