_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.00011471836641046231,0.2783067569117816,0.00940690604565791,0.00011471836641046231,0.1887117127452105,0.03808649764827349,0.18228748422622462,0.061718481128828724,0.00011471836641046231
0.00011471836641046231,0.2783067569117816,0.00940690604565791,0.00011471836641046231,0.18825283927956865,0.03808649764827349,0.18228748422622462,0.061718481128828724,0.00011471836641046231
0.00011471836641046231,0.2783067569117816,0.00940690604565791,0.00011471836641046231,0.18825283927956865,0.03808649764827349,0.18228748422622462,0.061718481128828724,0.00011471836641046231
0.00011471836641046231,0.2783067569117816,0.00940690604565791,0.00011471836641046231,0.18790868418033727,0.03808649764827349,0.1817138923941723,0.06137432602959734,0.00011471836641046231
0.00011471836641046231,0.2783067569117816,0.00940690604565791,0.00011471836641046231,0.18790868418033727,0.03808649764827349,0.1817138923941723,0.06137432602959734,0.00011471836641046231
0.00011471836641046231,0.2781920385453711,0.00940690604565791,0.00011471836641046231,0.18790868418033727,0.03808649764827349,0.1817138923941723,0.061259607663186874,0.00011471836641046231
0.00011471836641046231,0.2781920385453711,0.00940690604565791,0.00011471836641046231,0.18790868418033727,0.03808649764827349,0.1813697372949409,0.06068601583113457,0.00011471836641046231
0.00011471836641046231,0.27807732017896064,0.00940690604565791,0.00011471836641046231,0.18767924744751635,0.03808649764827349,0.1802225536308363,0.059079958701388095,0.00011471836641046231
0.00011471836641046231,0.27807732017896064,0.00940690604565791,0.00011471836641046231,0.18767924744751635,0.03762762418263164,0.1802225536308363,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27807732017896064,0.00940690604565791,0.00011471836641046231,0.18756452908110588,0.03659515888493748,0.1802225536308363,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27807732017896064,0.00940690604565791,0.00011471836641046231,0.18756452908110588,0.03659515888493748,0.1802225536308363,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27796260181255017,0.00940690604565791,0.00011471836641046231,0.18756452908110588,0.03636572215211655,0.1802225536308363,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27796260181255017,0.00940690604565791,0.00011471836641046231,0.18710565561546402,0.03636572215211655,0.17976368016519445,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.2776184467133188,0.00940690604565791,0.00011471836641046231,0.18699093724905358,0.03636572215211655,0.17976368016519445,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.2776184467133188,0.00940690604565791,0.00011471836641046231,0.1868762188826431,0.03636572215211655,0.17976368016519445,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27750372834690834,0.00940690604565791,0.00011471836641046231,0.18676150051623264,0.03636572215211655,0.17953424343237354,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.27750372834690834,0.00940690604565791,0.00011471836641046231,0.18676150051623264,0.03636572215211655,0.17953424343237354,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.2772742916140874,0.00940690604565791,0.00011471836641046231,0.18676150051623264,0.03453022828954916,0.17953424343237354,0.05885052196856717,0.00011471836641046231
0.00011471836641046231,0.2771595732476769,0.00940690604565791,0.00011471836641046231,0.18676150051623264,0.03453022828954916,0.1793048066995526,0.058621085235746245,0.00011471836641046231
0.00011471836641046231,0.2771595732476769,0.00940690604565791,0.00011471836641046231,0.18607319031776987,0.03453022828954916,0.1793048066995526,0.058621085235746245,0.00011471836641046231
0.00011471836641046231,0.27693013651485604,0.00940690604565791,0.00011471836641046231,0.18607319031776987,0.03453022828954916,0.1793048066995526,0.05793277503728347,0.00011471836641046231
0.00011471836641046231,0.27693013651485604,0.00940690604565791,0.00011471836641046231,0.18607319031776987,0.03453022828954916,0.17907536996673168,0.05793277503728347,0.00011471836641046231
0.00011471836641046231,0.2767006997820351,0.00940690604565791,0.00011471836641046231,0.18584375358494895,0.03453022828954916,0.17907536996673168,0.05793277503728347,0.00011471836641046231
0.00011471836641046231,0.2765859814156246,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.17907536996673168,0.05793277503728347,0.00011471836641046231
0.00011471836641046231,0.2765859814156246,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.17907536996673168,0.05781805667087301,0.00011471836641046231
0.00011471836641046231,0.2765859814156246,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.17907536996673168,0.05781805667087301,0.00011471836641046231
0.00011471836641046231,0.27647126304921416,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.1787312148675003,0.05781805667087301,0.00011471836641046231
0.00011471836641046231,0.27624182631639327,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.1787312148675003,0.05781805667087301,0.00011471836641046231
0.00011471836641046231,0.2761271079499828,0.00940690604565791,0.00011471836641046231,0.18561431685212804,0.03453022828954916,0.1787312148675003,0.05781805667087301,0.00011471836641046231
0.00011471836641046231,0.2761271079499828,0.00940690604565791,0.00011471836641046231,0.18549959848571757,0.03418607319031777,0.1787312148675003,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2761271079499828,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.03418607319031777,0.1787312148675003,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2760123895835723,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.03418607319031777,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2760123895835723,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2760123895835723,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.27589767121716186,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2757829528507514,0.00940690604565791,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.2757829528507514,0.008259722381553286,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.27566823448434097,0.008259722381553286,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17850177813467935,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.27566823448434097,0.008259722381553286,0.00011471836641046231,0.18400825972238155,0.033038889526213144,0.17792818630262705,0.05758861993805208,0.00011471836641046231
0.00011471836641046231,0.27566823448434097,0.008259722381553286,0.00011471836641046231,0.1835493862567397,0.033038889526213144,0.17792818630262705,0.05747390157164162,0.00011471836641046231
0.00011471836641046231,0.27566823448434097,0.008259722381553286,0.00011471836641046231,0.18286107605827692,0.033038889526213144,0.17792818630262705,0.05747390157164162,0.00011471836641046231
0.00011471836641046231,0.2755535161179305,0.008259722381553286,0.00011471836641046231,0.18286107605827692,0.033038889526213144,0.1774693128369852,0.05747390157164162,0.00011471836641046231
0.00011471836641046231,0.2749799242858782,0.008259722381553286,0.00011471836641046231,0.18286107605827692,0.033038889526213144,0.1774693128369852,0.05735918320523116,0.00011471836641046231
0.00011471836641046231,0.2748652059194677,0.008259722381553286,0.00011471836641046231,0.18286107605827692,0.03292417115980269,0.1774693128369852,0.05735918320523116,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18286107605827692,0.03292417115980269,0.1774693128369852,0.057244464838820695,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18217276585981415,0.03292417115980269,0.1774693128369852,0.057244464838820695,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18217276585981415,0.03292417115980269,0.1774693128369852,0.05712974647241023,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18148445566135138,0.03292417115980269,0.1774693128369852,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18148445566135138,0.03292417115980269,0.1771251577377538,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18148445566135138,0.03292417115980269,0.1771251577377538,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.27475048755305725,0.008259722381553286,0.00011471836641046231,0.18091086382929908,0.03212114259492945,0.1771251577377538,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.2746357691866468,0.008259722381553286,0.00011471836641046231,0.18091086382929908,0.03120339566364575,0.1771251577377538,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.2746357691866468,0.008259722381553286,0.00011471836641046231,0.1805667087300677,0.03120339566364575,0.17666628427211198,0.05575312607548469,0.00011471836641046231
0.00011471836641046231,0.2746357691866468,0.008259722381553286,0.00011471836641046231,0.1805667087300677,0.03120339566364575,0.17666628427211198,0.05529425260984284,0.00011471836641046231
0.00011471836641046231,0.2746357691866468,0.008259722381553286,0.00011471836641046231,0.1805667087300677,0.03120339566364575,0.17666628427211198,0.05529425260984284,0.00011471836641046231
0.00011471836641046231,0.2746357691866468,0.008259722381553286,0.00011471836641046231,0.18045199036365722,0.03120339566364575,0.17666628427211198,0.05529425260984284,0.00011471836641046231
0.00011471836641046231,0.273947458988184,0.008259722381553286,0.00011471836641046231,0.18045199036365722,0.03120339566364575,0.17666628427211198,0.05529425260984284,0.00011471836641046231
0.00011471836641046231,0.27383274062177354,0.008259722381553286,0.00011471836641046231,0.1802225536308363,0.03120339566364575,0.17620741080647012,0.054720660777790524,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.1802225536308363,0.03120339566364575,0.17620741080647012,0.05403235057932775,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.03120339566364575,0.17620741080647012,0.05403235057932775,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.03120339566364575,0.17620741080647012,0.05403235057932775,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.05403235057932775,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.05403235057932775,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.0535734771136859,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.053344040380864974,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.053344040380864974,0.00011471836641046231
0.00011471836641046231,0.2734885855225422,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.053344040380864974,0.00011471836641046231
0.00011471836641046231,0.27325914878972124,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.052885166915223124,0.00011471836641046231
0.00011471836641046231,0.27325914878972124,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17620741080647012,0.052885166915223124,0.00011471836641046231
0.00011471836641046231,0.27325914878972124,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17540438224159688,0.052885166915223124,0.00011471836641046231
0.00011471836641046231,0.27325914878972124,0.008259722381553286,0.00011471836641046231,0.17999311689801537,0.030515085465182976,0.17540438224159688,0.052885166915223124,0.00011471836641046231
0.00011471836641046231,0.27325914878972124,0.008259722381553286,0.00011471836641046231,0.17976368016519445,0.030515085465182976,0.17540438224159688,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.27314443042331077,0.008259722381553286,0.00011471836641046231,0.17976368016519445,0.030515085465182976,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.27314443042331077,0.008259722381553286,0.00011471836641046231,0.17907536996673168,0.030515085465182976,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.27314443042331077,0.008259722381553286,0.00011471836641046231,0.17907536996673168,0.03017093036595159,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.2730297120569003,0.008259722381553286,0.00011471836641046231,0.17907536996673168,0.03017093036595159,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.2730297120569003,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.03017093036595159,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.2728002753240794,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.02971205690030974,0.17437191694390272,0.0526557301824022,0.00011471836641046231
0.00011471836641046231,0.27268555695766894,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.02718825283927957,0.17402776184467134,0.051393828151887117,0.00011471836641046231
0.00011471836641046231,0.27268555695766894,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.026958816106458644,0.17402776184467134,0.051393828151887117,0.00011471836641046231
0.00011471836641046231,0.27268555695766894,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.026958816106458644,0.17253642308133532,0.051393828151887117,0.00011471836641046231
0.00011471836641046231,0.272456120224848,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.026958816106458644,0.17253642308133532,0.051393828151887117,0.00011471836641046231
0.00011471836641046231,0.272456120224848,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.026958816106458644,0.17253642308133532,0.0508202363198348,0.00011471836641046231
0.00011471836641046231,0.272456120224848,0.008259722381553286,0.00011471836641046231,0.1789606516003212,0.026958816106458644,0.17253642308133532,0.0508202363198348,0.00011471836641046231
0.00011471836641046231,0.272456120224848,0.008259722381553286,0.00011471836641046231,0.17804290466903752,0.026958816106458644,0.17253642308133532,0.05059079958701388,0.00011471836641046231
0.00011471836641046231,0.2723414018584375,0.008259722381553286,0.00011471836641046231,0.17804290466903752,0.026958816106458644,0.17253642308133532,0.05059079958701388,0.00011471836641046231
0.00011471836641046231,0.2723414018584375,0.008259722381553286,0.00011471836641046231,0.17769874956980614,0.026958816106458644,0.17184811288287255,0.05036136285419296,0.00011471836641046231
0.00011471836641046231,0.27222668349202706,0.008259722381553286,0.00011471836641046231,0.17769874956980614,0.026614661007227258,0.17184811288287255,0.05036136285419296,0.00011471836641046231
0.00011471836641046231,0.27222668349202706,0.008259722381553286,0.00011471836641046231,0.17735459447057475,0.026614661007227258,0.17184811288287255,0.05036136285419296,0.00011471836641046231
0.00011471836641046231,0.27222668349202706,0.008259722381553286,0.00011471836641046231,0.1768957210049329,0.026614661007227258,0.17184811288287255,0.05036136285419296,0.00011471836641046231
0.00011471836641046231,0.2721119651256166,0.008259722381553286,0.00011471836641046231,0.1768957210049329,0.026614661007227258,0.17161867615005164,0.05036136285419296,0.00011471836641046231
0.00011471836641046231,0.2721119651256166,0.008259722381553286,0.00011471836641046231,0.1768957210049329,0.026614661007227258,0.17161867615005164,0.04967305265573018,0.00011471836641046231
0.00011471836641046231,0.2721119651256166,0.008259722381553286,0.00011471836641046231,0.17643684753929104,0.026614661007227258,0.17161867615005164,0.04955833428931972,0.00011471836641046231
0.00011471836641046231,0.2721119651256166,0.008259722381553286,0.00011471836641046231,0.1756338189744178,0.026614661007227258,0.17161867615005164,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.27199724675920617,0.008259722381553286,0.00011471836641046231,0.1750602271423655,0.026614661007227258,0.17161867615005164,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2718825283927957,0.008259722381553286,0.00011471836641046231,0.1750602271423655,0.026614661007227258,0.17161867615005164,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2718825283927957,0.008259722381553286,0.00011471836641046231,0.1750602271423655,0.026614661007227258,0.17161867615005164,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2718825283927957,0.008259722381553286,0.00011471836641046231,0.1750602271423655,0.026614661007227258,0.17161867615005164,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2718825283927957,0.00745669381668005,0.00011471836641046231,0.17494550877595502,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.27165309165997475,0.00745669381668005,0.00011471836641046231,0.17460135367672364,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2715383732935643,0.00745669381668005,0.00011471836641046231,0.17437191694390272,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2714236549271538,0.00745669381668005,0.00011471836641046231,0.17333945164620856,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2714236549271538,0.00745669381668005,0.00011471836641046231,0.17333945164620856,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2713089365607434,0.00745669381668005,0.00011471836641046231,0.17333945164620856,0.026155787541585408,0.17115980268440978,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.270964781461512,0.00745669381668005,0.00011471836641046231,0.17299529654697718,0.026155787541585408,0.17012733738671562,0.047952277159573245,0.00011471836641046231
0.00011471836641046231,0.2708500630951015,0.00745669381668005,0.00011471836641046231,0.17276585981415624,0.026155787541585408,0.16966846392107376,0.04783755879316279,0.00011471836641046231
0.00011471836641046231,0.2703911896294597,0.00745669381668005,0.00011471836641046231,0.17253642308133532,0.026155787541585408,0.16966846392107376,0.04783755879316279,0.00011471836641046231
0.00011471836641046231,0.2703911896294597,0.00745669381668005,0.00011471836641046231,0.17253642308133532,0.026155787541585408,0.16909487208902146,0.04737868532752094,0.00011471836641046231
0.00011471836641046231,0.2703911896294597,0.00745669381668005,0.00011471836641046231,0.17253642308133532,0.026155787541585408,0.16909487208902146,0.04737868532752094,0.00011471836641046231
0.00011471836641046231,0.2703911896294597,0.00745669381668005,0.00011471836641046231,0.17253642308133532,0.026155787541585408,0.16794768842491684,0.04680509349546862,0.00011471836641046231
0.00011471836641046231,0.2703911896294597,0.00745669381668005,0.00011471836641046231,0.17253642308133532,0.026155787541585408,0.16794768842491684,0.0465756567626477,0.00011471836641046231
0.00011471836641046231,0.26993231616381785,0.00745669381668005,0.00011471836641046231,0.17242170471492485,0.026155787541585408,0.16794768842491684,0.0465756567626477,0.00011471836641046231
0.00011471836641046231,0.2698175977974074,0.00745669381668005,0.00011471836641046231,0.17242170471492485,0.026155787541585408,0.1673740965928645,0.0465756567626477,0.00011471836641046231
0.00011471836641046231,0.26958816106458644,0.00745669381668005,0.00011471836641046231,0.17242170471492485,0.026155787541585408,0.1673740965928645,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.26958816106458644,0.00745669381668005,0.00011471836641046231,0.17242170471492485,0.026155787541585408,0.1673740965928645,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.26958816106458644,0.00745669381668005,0.00011471836641046231,0.1723069863485144,0.026155787541585408,0.16725937822645406,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.26958816106458644,0.00745669381668005,0.00011471836641046231,0.1723069863485144,0.026155787541585408,0.16702994149363312,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.26947344269817597,0.00745669381668005,0.00011471836641046231,0.17184811288287255,0.026155787541585408,0.16702994149363312,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.269244005965355,0.00745669381668005,0.00011471836641046231,0.17184811288287255,0.026155787541585408,0.16519444763106572,0.046231501663416316,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.17184811288287255,0.026155787541585408,0.16519444763106572,0.045887346564184923,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.16519444763106572,0.045657909831364,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.16519444763106572,0.045657909831364,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.16519444763106572,0.045657909831364,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.16462085579901342,0.045657909831364,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.1643914190661925,0.045657909831364,0.00011471836641046231
0.00011471836641046231,0.2691292875989446,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.1643914190661925,0.04554319146495354,0.00011471836641046231
0.00011471836641046231,0.26901456923253414,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.1643914190661925,0.045428473098543073,0.00011471836641046231
0.00011471836641046231,0.26901456923253414,0.00745669381668005,0.00011471836641046231,0.1708156475851784,0.026155787541585408,0.16381782723414018,0.045428473098543073,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.006997820351038201,0.00011471836641046231,0.1708156475851784,0.025582195709533097,0.16381782723414018,0.045428473098543073,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.170471492485947,0.025582195709533097,0.16381782723414018,0.045428473098543073,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.170471492485947,0.025582195709533097,0.16381782723414018,0.045428473098543073,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.170471492485947,0.025582195709533097,0.1631295170356774,0.04519903636572215,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.17024205575312606,0.025582195709533097,0.1631295170356774,0.04519903636572215,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.17024205575312606,0.025582195709533097,0.1629000803028565,0.04519903636572215,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16966846392107376,0.025582195709533097,0.1629000803028565,0.044854881266490766,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16966846392107376,0.025582195709533097,0.1629000803028565,0.044854881266490766,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16966846392107376,0.025582195709533097,0.16244120683721464,0.044854881266490766,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16852128025696914,0.025238040610301708,0.16244120683721464,0.0447401629000803,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16852128025696914,0.025238040610301708,0.16244120683721464,0.0447401629000803,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16852128025696914,0.025238040610301708,0.16244120683721464,0.0447401629000803,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16198233337157278,0.0447401629000803,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.004015142824366181,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16140874153952048,0.044166571068027995,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16140874153952048,0.044166571068027995,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16140874153952048,0.044166571068027995,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16140874153952048,0.044166571068027995,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.025238040610301708,0.16140874153952048,0.044166571068027995,0.00011471836641046231
0.00011471836641046231,0.26889985086612367,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.024893885511070322,0.16140874153952048,0.0438224159687966,0.00011471836641046231
0.00011471836641046231,0.26832625903407137,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.024893885511070322,0.16140874153952048,0.0438224159687966,0.00011471836641046231
0.00011471836641046231,0.2682115406676609,0.0033268326259034073,0.00011471836641046231,0.16806240679132728,0.024893885511070322,0.16140874153952048,0.0438224159687966,0.00011471836641046231
0.00011471836641046231,0.2682115406676609,0.0033268326259034073,0.00011471836641046231,0.16668578639440174,0.024893885511070322,0.16060571297464724,0.0438224159687966,0.00011471836641046231
0.00011471836641046231,0.2682115406676609,0.0033268326259034073,0.00011471836641046231,0.16668578639440174,0.024893885511070322,0.16060571297464724,0.043707697602386145,0.00011471836641046231
0.00011471836641046231,0.2682115406676609,0.0033268326259034073,0.00011471836641046231,0.16668578639440174,0.024893885511070322,0.16060571297464724,0.043707697602386145,0.00011471836641046231
0.00011471836641046231,0.2682115406676609,0.0033268326259034073,0.00011471836641046231,0.16588275782952852,0.024893885511070322,0.16037627624182632,0.043707697602386145,0.00011471836641046231
0.00011471836641046231,0.2680968223012504,0.0033268326259034073,0.00011471836641046231,0.1653091659974762,0.024893885511070322,0.16037627624182632,0.043707697602386145,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.1653091659974762,0.024893885511070322,0.16037627624182632,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.1653091659974762,0.024893885511070322,0.16037627624182632,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.16037627624182632,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.16037627624182632,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.16037627624182632,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.2678673855684295,0.0033268326259034073,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.159802684409774,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.26775266720201907,0.002638522427440633,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.159802684409774,0.04313410577033383,0.00011471836641046231
0.00011471836641046231,0.26775266720201907,0.002638522427440633,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.159802684409774,0.04290466903751291,0.00011471836641046231
0.00011471836641046231,0.26775266720201907,0.002638522427440633,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.1594585293105426,0.04290466903751291,0.00011471836641046231
0.00011471836641046231,0.26775266720201907,0.002638522427440633,0.00011471836641046231,0.16485029253183434,0.024549730411838937,0.1594585293105426,0.04198692210622921,0.00011471836641046231
0.00011471836641046231,0.26775266720201907,0.002638522427440633,0.00011471836641046231,0.1634736721349088,0.024435012045428472,0.1594585293105426,0.04198692210622921,0.00011471836641046231
0.00011471836641046231,0.2676379488356086,0.002638522427440633,0.00011471836641046231,0.1634736721349088,0.024435012045428472,0.1594585293105426,0.04198692210622921,0.00011471836641046231
