_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.004901960784313725,0.45751633986928103,0.11029411764705882,0.04820261437908497,0.1454248366013072,0.440359477124183,0.17892156862745098,0.5498366013071896,0.03022875816993464
0.004901960784313725,0.45669934640522875,0.11029411764705882,0.04820261437908497,0.1454248366013072,0.4395424836601307,0.17892156862745098,0.5498366013071896,0.03022875816993464
0.004901960784313725,0.45588235294117646,0.11029411764705882,0.04820261437908497,0.1437908496732026,0.4387254901960784,0.17892156862745098,0.5498366013071896,0.03022875816993464
0.004901960784313725,0.45588235294117646,0.11029411764705882,0.04411764705882353,0.13970588235294118,0.43790849673202614,0.17565359477124182,0.5498366013071896,0.03022875816993464
0.004901960784313725,0.45588235294117646,0.11029411764705882,0.031862745098039214,0.136437908496732,0.4354575163398693,0.17565359477124182,0.5498366013071896,0.03022875816993464
0.004901960784313725,0.45588235294117646,0.10130718954248366,0.02287581699346405,0.13398692810457516,0.4354575163398693,0.1715686274509804,0.5498366013071896,0.02287581699346405
0.004901960784313725,0.4550653594771242,0.10130718954248366,0.02287581699346405,0.11029411764705882,0.434640522875817,0.1715686274509804,0.5498366013071896,0.02287581699346405
0.004901960784313725,0.4534313725490196,0.09313725490196079,0.02287581699346405,0.10947712418300654,0.434640522875817,0.1715686274509804,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4534313725490196,0.0915032679738562,0.02287581699346405,0.10947712418300654,0.4338235294117647,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4534313725490196,0.0915032679738562,0.02287581699346405,0.10947712418300654,0.43218954248366015,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4534313725490196,0.09068627450980392,0.02287581699346405,0.10294117647058823,0.43137254901960786,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4534313725490196,0.0857843137254902,0.02287581699346405,0.10294117647058823,0.4264705882352941,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4534313725490196,0.0857843137254902,0.02287581699346405,0.10049019607843138,0.42401960784313725,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.4526143790849673,0.0857843137254902,0.02287581699346405,0.10049019607843138,0.4215686274509804,0.16094771241830066,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.45179738562091504,0.08496732026143791,0.02287581699346405,0.09722222222222222,0.4199346405228758,0.15931372549019607,0.5498366013071896,0.02042483660130719
0.004901960784313725,0.45179738562091504,0.08415032679738563,0.02287581699346405,0.0784313725490196,0.4199346405228758,0.15931372549019607,0.5498366013071896,0.018790849673202614
0.004901960784313725,0.45098039215686275,0.05800653594771242,0.02287581699346405,0.0784313725490196,0.41830065359477125,0.15931372549019607,0.5490196078431373,0.018790849673202614
0.004901960784313725,0.45016339869281047,0.05800653594771242,0.02287581699346405,0.04493464052287582,0.41830065359477125,0.15931372549019607,0.5490196078431373,0.018790849673202614
0.004901960784313725,0.45016339869281047,0.05800653594771242,0.008169934640522876,0.022058823529411766,0.41830065359477125,0.15931372549019607,0.5490196078431373,0.018790849673202614
0.004901960784313725,0.4493464052287582,0.05800653594771242,0.008169934640522876,0.018790849673202614,0.41748366013071897,0.14624183006535948,0.5490196078431373,0.018790849673202614
0.004901960784313725,0.4485294117647059,0.05800653594771242,0.008169934640522876,0.018790849673202614,0.4166666666666667,0.14624183006535948,0.548202614379085,0.018790849673202614
0.004084967320261438,0.4477124183006536,0.05800653594771242,0.008169934640522876,0.018790849673202614,0.4166666666666667,0.1454248366013072,0.5473856209150327,0.013888888888888888
0.004084967320261438,0.4477124183006536,0.05800653594771242,0.008169934640522876,0.018790849673202614,0.4150326797385621,0.14297385620915032,0.5473856209150327,0.013888888888888888
0.004084967320261438,0.4477124183006536,0.05800653594771242,0.008169934640522876,0.018790849673202614,0.4150326797385621,0.14052287581699346,0.545751633986928,0.013888888888888888
0.004084967320261438,0.44689542483660133,0.05718954248366013,0.008169934640522876,0.018790849673202614,0.41421568627450983,0.14052287581699346,0.5449346405228758,0.013888888888888888
0.004084967320261438,0.44607843137254904,0.05392156862745098,0.008169934640522876,0.018790849673202614,0.41421568627450983,0.1388888888888889,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.44607843137254904,0.05228758169934641,0.008169934640522876,0.018790849673202614,0.41421568627450983,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4452614379084967,0.05228758169934641,0.008169934640522876,0.018790849673202614,0.4133986928104575,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4452614379084967,0.05228758169934641,0.008169934640522876,0.018790849673202614,0.4125816993464052,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4452614379084967,0.05228758169934641,0.008169934640522876,0.018790849673202614,0.4125816993464052,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.44362745098039214,0.0457516339869281,0.0032679738562091504,0.018790849673202614,0.4125816993464052,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.44199346405228757,0.04493464052287582,0.0032679738562091504,0.018790849673202614,0.4125816993464052,0.12745098039215685,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4411764705882353,0.04493464052287582,0.0032679738562091504,0.018790849673202614,0.4125816993464052,0.12336601307189543,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4411764705882353,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.4117647058823529,0.12336601307189543,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.4387254901960784,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41094771241830064,0.12173202614379085,0.5441176470588235,0.013888888888888888
0.004084967320261438,0.43790849673202614,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41094771241830064,0.1184640522875817,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.43709150326797386,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41094771241830064,0.1184640522875817,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4362745098039216,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41094771241830064,0.1184640522875817,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4362745098039216,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41094771241830064,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4362745098039216,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.41013071895424835,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4362745098039216,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.40931372549019607,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4354575163398693,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.40931372549019607,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4354575163398693,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.40931372549019607,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4354575163398693,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.40931372549019607,0.11519607843137254,0.5441176470588235,0.013071895424836602
0.004084967320261438,0.4354575163398693,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.40931372549019607,0.11274509803921569,0.5441176470588235,0.012254901960784314
0.004084967320261438,0.434640522875817,0.042483660130718956,0.0032679738562091504,0.018790849673202614,0.4084967320261438,0.10866013071895425,0.5441176470588235,0.010620915032679739
0.004084967320261438,0.4338235294117647,0.042483660130718956,0.0032679738562091504,0.012254901960784314,0.4084967320261438,0.10866013071895425,0.5441176470588235,0.010620915032679739
0.004084967320261438,0.4338235294117647,0.042483660130718956,0.0032679738562091504,0.012254901960784314,0.4084967320261438,0.10457516339869281,0.5441176470588235,0.010620915032679739
0.004084967320261438,0.4338235294117647,0.042483660130718956,0.0032679738562091504,0.012254901960784314,0.4084967320261438,0.10130718954248366,0.5441176470588235,0.010620915032679739
0.004084967320261438,0.4338235294117647,0.042483660130718956,0.0032679738562091504,0.012254901960784314,0.4084967320261438,0.0923202614379085,0.5441176470588235,0.010620915032679739
0.004084967320261438,0.43300653594771243,0.03676470588235294,0.0032679738562091504,0.012254901960784314,0.4076797385620915,0.0923202614379085,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.43300653594771243,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4076797385620915,0.0923202614379085,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.43218954248366015,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4076797385620915,0.08660130718954248,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.43137254901960786,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4076797385620915,0.08660130718954248,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4305555555555556,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4068627450980392,0.08660130718954248,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4297385620915033,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.40604575163398693,0.08088235294117647,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.42892156862745096,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.40604575163398693,0.08088235294117647,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.42810457516339867,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.40604575163398693,0.08088235294117647,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.42810457516339867,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4035947712418301,0.04738562091503268,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.42810457516339867,0.02696078431372549,0.0032679738562091504,0.012254901960784314,0.4027777777777778,0.04738562091503268,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4272875816993464,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4027777777777778,0.04330065359477124,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4272875816993464,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4027777777777778,0.04330065359477124,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4264705882352941,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4019607843137255,0.04330065359477124,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4264705882352941,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4019607843137255,0.04330065359477124,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4264705882352941,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4019607843137255,0.04330065359477124,0.5441176470588235,0.0032679738562091504
0.004084967320261438,0.4256535947712418,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4011437908496732,0.04330065359477124,0.5433006535947712,0.0032679738562091504
0.004084967320261438,0.42483660130718953,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4011437908496732,0.04330065359477124,0.5433006535947712,0.0032679738562091504
0.004084967320261438,0.42483660130718953,0.012254901960784314,0.0032679738562091504,0.012254901960784314,0.4011437908496732,0.031862745098039214,0.5416666666666666,0.0032679738562091504
0.004084967320261438,0.42483660130718953,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.4011437908496732,0.028594771241830064,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.42401960784313725,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.40032679738562094,0.028594771241830064,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.42401960784313725,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.39950980392156865,0.028594771241830064,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.42401960784313725,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.39950980392156865,0.024509803921568627,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.42401960784313725,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.39869281045751637,0.024509803921568627,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.42320261437908496,0.004901960784313725,0.0032679738562091504,0.012254901960784314,0.397875816993464,0.024509803921568627,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.4223856209150327,0.004901960784313725,0.0032679738562091504,0.010620915032679739,0.39705882352941174,0.024509803921568627,0.5408496732026143,0.0032679738562091504
0.004084967320261438,0.4223856209150327,0.004901960784313725,0.0032679738562091504,0.010620915032679739,0.39624183006535946,0.024509803921568627,0.5400326797385621,0.0032679738562091504
0.004084967320261438,0.4215686274509804,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39624183006535946,0.024509803921568627,0.5392156862745098,0.0032679738562091504
0.004084967320261438,0.4215686274509804,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39624183006535946,0.024509803921568627,0.5383986928104575,0.0032679738562091504
0.004084967320261438,0.4207516339869281,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3946078431372549,0.024509803921568627,0.5383986928104575,0.0032679738562091504
0.004084967320261438,0.4199346405228758,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3937908496732026,0.021241830065359478,0.5383986928104575,0.0032679738562091504
0.004084967320261438,0.4199346405228758,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3937908496732026,0.021241830065359478,0.5375816993464052,0.0032679738562091504
0.004084967320261438,0.4199346405228758,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3937908496732026,0.018790849673202614,0.5375816993464052,0.0032679738562091504
0.004084967320261438,0.4199346405228758,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3929738562091503,0.018790849673202614,0.5367647058823529,0.0024509803921568627
0.004084967320261438,0.41830065359477125,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.3929738562091503,0.018790849673202614,0.5359477124183006,0.0024509803921568627
0.004084967320261438,0.4166666666666667,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39215686274509803,0.018790849673202614,0.5359477124183006,0.0024509803921568627
0.004084967320261438,0.4166666666666667,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39215686274509803,0.018790849673202614,0.5351307189542484,0.0024509803921568627
0.004084967320261438,0.4158496732026144,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39215686274509803,0.018790849673202614,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.4150326797385621,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39215686274509803,0.018790849673202614,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.4150326797385621,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39133986928104575,0.018790849673202614,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.4150326797385621,0.004901960784313725,0.0032679738562091504,0.007352941176470588,0.39052287581699346,0.016339869281045753,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.41421568627450983,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.39052287581699346,0.016339869281045753,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.4117647058823529,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3897058823529412,0.016339869281045753,0.5343137254901961,0.0024509803921568627
0.004084967320261438,0.41094771241830064,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3888888888888889,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.004084967320261438,0.41013071895424835,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3888888888888889,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40931372549019607,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3888888888888889,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4084967320261438,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3880718954248366,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4084967320261438,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3880718954248366,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4084967320261438,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3880718954248366,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4084967320261438,0.004084967320261438,0.0032679738562091504,0.007352941176470588,0.3872549019607843,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4084967320261438,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.38562091503267976,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4076797385620915,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.38562091503267976,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4076797385620915,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.38562091503267976,0.016339869281045753,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4076797385620915,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.38562091503267976,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40604575163398693,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.38480392156862747,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40522875816993464,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.3831699346405229,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40522875816993464,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.3815359477124183,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40522875816993464,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.380718954248366,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.4035947712418301,0.004084967320261438,0.0024509803921568627,0.007352941176470588,0.380718954248366,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.40032679738562094,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.3799019607843137,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.39950980392156865,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.3790849673202614,0.012254901960784314,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.39950980392156865,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.3790849673202614,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.39950980392156865,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.37826797385620914,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.39950980392156865,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.37745098039215685,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.397875816993464,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.37745098039215685,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.39705882352941174,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.3758169934640523,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0032679738562091504,0.3954248366013072,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.375,0.007352941176470588,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3954248366013072,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.3741830065359477,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3954248366013072,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3741830065359477,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3954248366013072,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3741830065359477,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3954248366013072,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.37336601307189543,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3946078431372549,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.37254901960784315,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3937908496732026,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.37254901960784315,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3937908496732026,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.37173202614379086,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3937908496732026,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.37173202614379086,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3929738562091503,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3709150326797386,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.39215686274509803,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3700980392156863,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.39133986928104575,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3684640522875817,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3897058823529412,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3668300653594771,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3888888888888889,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3668300653594771,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3888888888888889,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3668300653594771,0.004084967320261438,0.5343137254901961,0.0016339869281045752
0.0024509803921568627,0.3888888888888889,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3668300653594771,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3888888888888889,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36519607843137253,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3880718954248366,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36519607843137253,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3872549019607843,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36356209150326796,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.38562091503267976,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36356209150326796,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.38480392156862747,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36356209150326796,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.38480392156862747,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.36356209150326796,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3839869281045752,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3627450980392157,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3831699346405229,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3619281045751634,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3790849673202614,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3611111111111111,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37826797385620914,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3602941176470588,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37745098039215685,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3602941176470588,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37663398692810457,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35947712418300654,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3758169934640523,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35866013071895425,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.375,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35784313725490197,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.375,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35784313725490197,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3741830065359477,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35784313725490197,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.3741830065359477,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35784313725490197,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37336601307189543,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35784313725490197,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37254901960784315,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3570261437908497,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37173202614379086,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3570261437908497,0.004084967320261438,0.5343137254901961,0.0008169934640522876
0.0024509803921568627,0.37173202614379086,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3562091503267974,0.004084967320261438,0.5334967320261438,0.0008169934640522876
0.0024509803921568627,0.3709150326797386,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3553921568627451,0.004084967320261438,0.5326797385620915,0.0008169934640522876
0.0024509803921568627,0.3700980392156863,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.3545751633986928,0.004084967320261438,0.5326797385620915,0.0008169934640522876
0.0024509803921568627,0.36764705882352944,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35375816993464054,0.004084967320261438,0.5318627450980392,0.0008169934640522876
0.0024509803921568627,0.36764705882352944,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35375816993464054,0.004084967320261438,0.5310457516339869,0.0008169934640522876
0.0024509803921568627,0.3668300653594771,0.0024509803921568627,0.0016339869281045752,0.007352941176470588,0.35375816993464054,0.004084967320261438,0.5302287581699346,0.0008169934640522876
0.0024509803921568627,0.3660130718954248,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.35130718954248363,0.004084967320261438,0.5302287581699346,0.0008169934640522876
0.0024509803921568627,0.3660130718954248,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.35049019607843135,0.004084967320261438,0.5294117647058824,0.0008169934640522876
0.0024509803921568627,0.36519607843137253,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.35049019607843135,0.004084967320261438,0.5285947712418301,0.0008169934640522876
0.0024509803921568627,0.36519607843137253,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.35049019607843135,0.004084967320261438,0.5277777777777778,0.0008169934640522876
0.0024509803921568627,0.36356209150326796,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.35049019607843135,0.0032679738562091504,0.5261437908496732,0.0008169934640522876
0.0024509803921568627,0.36356209150326796,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.34967320261437906,0.0032679738562091504,0.5261437908496732,0.0008169934640522876
0.0024509803921568627,0.36356209150326796,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.3488562091503268,0.0032679738562091504,0.5253267973856209,0.0008169934640522876
0.0024509803921568627,0.3627450980392157,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.3488562091503268,0.0032679738562091504,0.5253267973856209,0.0008169934640522876
0.0024509803921568627,0.3619281045751634,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.3488562091503268,0.0032679738562091504,0.5236928104575164,0.0008169934640522876
0.0024509803921568627,0.3602941176470588,0.0024509803921568627,0.0016339869281045752,0.004901960784313725,0.3488562091503268,0.0032679738562091504,0.5236928104575164,0.0008169934640522876
