_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.00015870496746548166,0.19838120933185208,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.04491350579273131,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19806379939692112,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.04491350579273131,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19806379939692112,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.04491350579273131,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19806379939692112,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.04491350579273131,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19806379939692112,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043643866053007456,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19774638946199016,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043643866053007456,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19774638946199016,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043643866053007456,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1966354546897318,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043643866053007456,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1966354546897318,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043643866053007456,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19600063481986987,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1956832248849389,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1956832248849389,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1956832248849389,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1956832248849389,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1956832248849389,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.043167751150611014,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.1955245199174734,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19536581495000793,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19536581495000793,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19536581495000793,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.01967941596571973,0.00015870496746548166
0.00015870496746548166,0.19520710998254245,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.00857006824313601,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019520710998254247,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19504840501507698,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1948897000476115,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1948897000476115,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1948897000476115,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19473099508014602,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19473099508014602,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19473099508014602,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19457229011268054,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19457229011268054,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19457229011268054,0.00015870496746548166,0.00015870496746548166,0.005395968893826377,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19457229011268054,0.00015870496746548166,0.00015870496746548166,0.005078558958895413,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19409617521028408,0.00015870496746548166,0.00015870496746548166,0.005078558958895413,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.005078558958895413,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19377876527535312,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1929852404380257,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1929852404380257,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19282653547056022,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19282653547056022,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19282653547056022,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19282653547056022,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19282653547056022,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19250912553562927,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1921917156006983,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1921917156006983,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1921917156006983,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.041104586573559754,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19203301063323283,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19171560069830185,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19171560069830185,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19171560069830185,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.19171560069830185,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.190445960958578,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.190445960958578,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.190445960958578,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1902872559911125,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.18981114108871608,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.18981114108871608,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.18981114108871608,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.1880653864465958,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.019203301063323283,0.00015870496746548166
0.00015870496746548166,0.18790668147913028,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.01888589112839232,0.00015870496746548166
0.00015870496746548166,0.18790668147913028,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.01888589112839232,0.00015870496746548166
0.00015870496746548166,0.18790668147913028,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.01888589112839232,0.00015870496746548166
0.00015870496746548166,0.1877479765116648,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.01888589112839232,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18727186160926837,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18663704173940646,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18647833677194095,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18631963180447547,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18631963180447547,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18616092683701,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.040469766703697826,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18616092683701,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03570861767973338,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18616092683701,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03570861767973338,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18600222186954452,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.034915092842405966,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18600222186954452,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.034915092842405966,0.018568481193461356,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.034915092842405966,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.034915092842405966,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.034915092842405966,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18552610696714808,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.1853674019996826,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.1853674019996826,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.1853674019996826,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.1853674019996826,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.1852086970322171,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18489128709728614,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18489128709728614,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.03174099349309634,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18489128709728614,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.030947468655768924,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18473258212982066,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.030947468655768924,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18473258212982066,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.030947468655768924,0.018251071258530392,0.00015870496746548166
0.00015870496746548166,0.18473258212982066,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.030471353753372482,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.18457387716235518,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02936041898111411,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.18457387716235518,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02936041898111411,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.18457387716235518,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02936041898111411,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.18457387716235518,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.01793366132359943,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.017457546421202983,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.017457546421202983,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.017457546421202983,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.017457546421202983,0.00015870496746548166
0.00015870496746548166,0.1844151721948897,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.02761466433899381,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18425646722742423,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18409776225995875,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.18362164735756228,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.016505316616410092,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.1834629423900968,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18330423742263133,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.1828281225202349,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18266941755276941,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18266941755276941,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18266941755276941,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.026979844469131885,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18266941755276941,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.023012220282494843,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.18266941755276941,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.023012220282494843,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.1825107125853039,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.023012220282494843,0.01634661164894461,0.00015870496746548166
0.00015870496746548166,0.1825107125853039,0.00015870496746548166,0.00015870496746548166,0.0034915092842405966,0.00015870496746548166,0.023012220282494843,0.01634661164894461,0.00015870496746548166
