_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.0012062726176115801,0.11218335343787696,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.11218335343787696,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.11218335343787696,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10615199034981906,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10615199034981906,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10615199034981906,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10615199034981906,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10494571773220748,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10494571773220748,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.10494571773220748,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09650180940892641,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09288299155609167,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09288299155609167,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09288299155609167,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.09288299155609167,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.08685162846803378,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.07840772014475271,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.07840772014475271,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.07840772014475271,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.07840772014475271,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.07840772014475271,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.05548854041013269,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.039806996381182146,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.021712907117008445,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
0.0012062726176115801,0.015681544028950542,0.0036188178528347406,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801,0.0012062726176115801
