_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.006734006734006734,0.20875420875420875,0.013468013468013467,0.003367003367003367,0.006734006734006734,0.1717171717171717,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.2053872053872054,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.1717171717171717,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.2053872053872054,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.16835016835016836,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18855218855218855,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.16835016835016836,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18855218855218855,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.16835016835016836,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18855218855218855,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.16498316498316498,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18518518518518517,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.16161616161616163,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18518518518518517,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.15824915824915825,0.006734006734006734,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18518518518518517,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.15824915824915825,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18518518518518517,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.14814814814814814,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.18181818181818182,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.14814814814814814,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.17845117845117844,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.1414141414141414,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.17845117845117844,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.13468013468013468,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.1750841750841751,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.12457912457912458,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.1750841750841751,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.12457912457912458,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.1717171717171717,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.12457912457912458,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16835016835016836,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.11784511784511785,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16835016835016836,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.10774410774410774,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16835016835016836,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09764309764309764,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16835016835016836,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09764309764309764,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16498316498316498,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09427609427609428,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16498316498316498,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09427609427609428,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.16161616161616163,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09427609427609428,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15824915824915825,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15824915824915825,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15488215488215487,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15488215488215487,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15151515151515152,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.15151515151515152,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.1447811447811448,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.09090909090909091,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.1414141414141414,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.08417508417508418,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.006734006734006734,0.08417508417508418,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.08080808080808081,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.006734006734006734,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.003367003367003367,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.003367003367003367,0.12794612794612795,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.020202020202020204,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.12457912457912458,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.11447811447811448,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.11447811447811448,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.11447811447811448,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.1111111111111111,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.10774410774410774,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.10774410774410774,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09764309764309764,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.09427609427609428,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06734006734006734,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06734006734006734,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06734006734006734,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06734006734006734,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06060606060606061,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06060606060606061,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06060606060606061,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.06060606060606061,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05723905723905724,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05723905723905724,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05723905723905724,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05723905723905724,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05723905723905724,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05387205387205387,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.016835016835016835,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05387205387205387,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05387205387205387,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.05387205387205387,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04713804713804714,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04713804713804714,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.026936026936026935,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.026936026936026935,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.026936026936026935,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.026936026936026935,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.010101010101010102,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367
