_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.11496837666900914,0.17273366127898807,0.1270555165144062,0.1287420941672523,0.1456078706957133,0.13085031623330992,0.12508784258608574,0.18243148278285312,0.1287420941672523
0.11468728039353479,0.17273366127898807,0.12691496837666902,0.1287420941672523,0.14546732255797612,0.13070976809557272,0.12508784258608574,0.18243148278285312,0.1286015460295151
0.11454673225579762,0.17273366127898807,0.12677442023893185,0.12846099789177792,0.14532677442023892,0.13056921995783555,0.12494729444834855,0.18243148278285312,0.1286015460295151
0.11440618411806043,0.17259311314125086,0.12663387210119467,0.12846099789177792,0.14518622628250175,0.1302881236823612,0.1246661981728742,0.18243148278285312,0.1286015460295151
0.11412508784258608,0.17259311314125086,0.12649332396345747,0.12832044975404075,0.1449051300070274,0.1302881236823612,0.12438510189739986,0.18243148278285312,0.12846099789177792
0.11398453970484891,0.17259311314125086,0.12621222768798313,0.12817990161630358,0.1449051300070274,0.13000702740688685,0.12438510189739986,0.18243148278285312,0.12817990161630358
0.11384399156711174,0.1724525650035137,0.12607167955024595,0.12775825720309206,0.14462403373155305,0.13000702740688685,0.12410400562192551,0.18243148278285312,0.12817990161630358
0.11370344342937456,0.1724525650035137,0.12607167955024595,0.12761770906535488,0.14448348559381588,0.12986647926914968,0.12410400562192551,0.18243148278285312,0.12817990161630358
0.11356289529163739,0.1724525650035137,0.12593113141250878,0.12761770906535488,0.14448348559381588,0.1297259311314125,0.12410400562192551,0.18243148278285312,0.12817990161630358
0.11314125087842586,0.1724525650035137,0.1253689388615601,0.12733661278988054,0.14420238931834153,0.12958538299367534,0.12410400562192551,0.18243148278285312,0.1280393534785664
0.11286015460295151,0.17231201686577652,0.1252283907238229,0.1270555165144062,0.14406184118060436,0.129304286718201,0.12396345748418834,0.18243148278285312,0.1280393534785664
0.11271960646521434,0.17231201686577652,0.12508784258608574,0.1270555165144062,0.1439212930428672,0.12902319044272664,0.12396345748418834,0.18243148278285312,0.1280393534785664
0.11257905832747717,0.17217146872803935,0.12494729444834855,0.1270555165144062,0.14378074490513001,0.12888264230498947,0.12382290934645115,0.18243148278285312,0.12775825720309206
0.1122979620520028,0.17217146872803935,0.12480674631061138,0.12677442023893185,0.14378074490513001,0.1287420941672523,0.12382290934645115,0.18243148278285312,0.12691496837666902
0.11201686577652846,0.17217146872803935,0.1246661981728742,0.12593113141250878,0.14364019676739284,0.1286015460295151,0.12368236120871398,0.18243148278285312,0.12677442023893185
0.11173576950105411,0.17203092059030217,0.12438510189739986,0.1257905832747716,0.14349964862965567,0.1286015460295151,0.12340126493323963,0.18243148278285312,0.1263527758257203
0.11103302881236823,0.17203092059030217,0.12424455375966269,0.1257905832747716,0.14349964862965567,0.12846099789177792,0.12326071679550246,0.18243148278285312,0.12621222768798313
0.11089248067463106,0.17203092059030217,0.12410400562192551,0.12565003513703443,0.1433591004919185,0.12817990161630358,0.12312016865776529,0.18243148278285312,0.12607167955024595
0.11075193253689389,0.17203092059030217,0.12382290934645115,0.12550948699929726,0.14307800421644412,0.1280393534785664,0.12312016865776529,0.18243148278285312,0.12550948699929726
0.11061138439915671,0.17203092059030217,0.12368236120871398,0.12494729444834855,0.14307800421644412,0.12789880534082923,0.12312016865776529,0.18243148278285312,0.1253689388615601
0.11047083626141954,0.17203092059030217,0.12354181307097681,0.1246661981728742,0.14293745607870695,0.12775825720309206,0.12283907238229093,0.18243148278285312,0.1253689388615601
0.11033028812368235,0.17203092059030217,0.12340126493323963,0.1246661981728742,0.14279690794096978,0.12719606465214336,0.12283907238229093,0.18243148278285312,0.1252283907238229
0.11004919184820801,0.17203092059030217,0.12326071679550246,0.12424455375966269,0.14251581166549543,0.12663387210119467,0.12283907238229093,0.18243148278285312,0.1252283907238229
0.10990864371047084,0.17203092059030217,0.12312016865776529,0.12410400562192551,0.14237526352775826,0.12649332396345747,0.12283907238229093,0.18243148278285312,0.12494729444834855
0.10976809557273366,0.171890372452565,0.12297962052002812,0.12396345748418834,0.1420941672522839,0.1263527758257203,0.12283907238229093,0.18243148278285312,0.12480674631061138
0.10962754743499649,0.17174982431482783,0.12283907238229093,0.12382290934645115,0.1420941672522839,0.12621222768798313,0.12255797610681658,0.18243148278285312,0.12452565003513703
0.10948699929725932,0.17174982431482783,0.12255797610681658,0.12354181307097681,0.14195361911454674,0.12621222768798313,0.12255797610681658,0.18243148278285312,0.12438510189739986
0.10906535488404778,0.17174982431482783,0.12227687983134224,0.12340126493323963,0.14181307097680956,0.12607167955024595,0.12241742796907941,0.18243148278285312,0.12410400562192551
0.10892480674631061,0.17174982431482783,0.1218552354181307,0.12326071679550246,0.1416725228390724,0.1257905832747716,0.12213633169360506,0.18243148278285312,0.12382290934645115
0.10878425860857344,0.17174982431482783,0.12115249472944484,0.12312016865776529,0.14139142656359804,0.1257905832747716,0.1218552354181307,0.18243148278285312,0.12382290934645115
0.10836261419536192,0.17174982431482783,0.12101194659170766,0.12283907238229093,0.14139142656359804,0.12550948699929726,0.12157413914265636,0.18243148278285312,0.12368236120871398
0.10780042164441321,0.17174982431482783,0.1207308503162333,0.12283907238229093,0.14125087842586087,0.1253689388615601,0.12157413914265636,0.18243148278285312,0.12326071679550246
0.10723822909346452,0.17174982431482783,0.12059030217849613,0.12269852424455376,0.1409697821503865,0.1253689388615601,0.12143359100491918,0.18243148278285312,0.12312016865776529
0.10709768095572733,0.17174982431482783,0.12044975404075896,0.12269852424455376,0.14054813773717498,0.1252283907238229,0.12143359100491918,0.18243148278285312,0.12297962052002812
0.10681658468025299,0.17174982431482783,0.12030920590302178,0.12269852424455376,0.1404075895994378,0.1252283907238229,0.12143359100491918,0.18243148278285312,0.12297962052002812
0.10653548840477864,0.17174982431482783,0.12030920590302178,0.12255797610681658,0.14026704146170063,0.12508784258608574,0.12129304286718201,0.18229093464511595,0.12283907238229093
0.10639494026704147,0.17174982431482783,0.12016865776528461,0.12255797610681658,0.14012649332396346,0.12508784258608574,0.12115249472944484,0.18229093464511595,0.12283907238229093
0.10625439212930429,0.17160927617709065,0.12002810962754744,0.12241742796907941,0.13998594518622628,0.12494729444834855,0.12087139845397049,0.18229093464511595,0.12283907238229093
0.10597329585382993,0.17160927617709065,0.11974701335207308,0.12213633169360506,0.1398453970484891,0.12480674631061138,0.12044975404075896,0.18229093464511595,0.12255797610681658
0.10569219957835559,0.17160927617709065,0.11946591707659873,0.12171468728039353,0.1398453970484891,0.1246661981728742,0.12044975404075896,0.18229093464511595,0.12241742796907941
0.10555165144061841,0.17160927617709065,0.11932536893886156,0.12143359100491918,0.13970484891075194,0.12452565003513703,0.12016865776528461,0.18229093464511595,0.12241742796907941
0.10541110330288124,0.17160927617709065,0.11918482080112439,0.12143359100491918,0.13970484891075194,0.12396345748418834,0.12016865776528461,0.18229093464511595,0.12213633169360506
0.10527055516514407,0.17160927617709065,0.11904427266338721,0.12129304286718201,0.13956430077301477,0.12382290934645115,0.11974701335207308,0.18229093464511595,0.12199578355586789
0.1051300070274069,0.17146872803935348,0.11890372452565004,0.12087139845397049,0.1394237526352776,0.12368236120871398,0.11946591707659873,0.18229093464511595,0.12171468728039353
0.10470836261419536,0.17146872803935348,0.11876317638791287,0.12059030217849613,0.13928320449754042,0.12354181307097681,0.11946591707659873,0.18229093464511595,0.12171468728039353
0.10456781447645819,0.1713281799016163,0.11862262825017568,0.12030920590302178,0.13914265635980325,0.12354181307097681,0.11932536893886156,0.18229093464511595,0.12143359100491918
0.10442726633872101,0.1713281799016163,0.11806043569922699,0.12030920590302178,0.13886156008432887,0.12340126493323963,0.11932536893886156,0.18229093464511595,0.12115249472944484
0.10400562192550948,0.1713281799016163,0.11777933942375264,0.12030920590302178,0.1387210119465917,0.12326071679550246,0.11932536893886156,0.18229093464511595,0.1207308503162333
0.10386507378777231,0.1713281799016163,0.11749824314827828,0.12030920590302178,0.13858046380885453,0.12312016865776529,0.11876317638791287,0.18229093464511595,0.12059030217849613
0.10372452565003513,0.17118763176387913,0.11721714687280393,0.12030920590302178,0.13843991567111735,0.12297962052002812,0.11876317638791287,0.18229093464511595,0.12044975404075896
0.10358397751229796,0.17118763176387913,0.11637385804638088,0.12002810962754744,0.13829936753338018,0.12269852424455376,0.11876317638791287,0.18229093464511595,0.12044975404075896
0.10330288123682362,0.17118763176387913,0.11637385804638088,0.11988756148981027,0.138158819395643,0.12255797610681658,0.11862262825017568,0.18229093464511595,0.12002810962754744
0.10316233309908644,0.17118763176387913,0.11623330990864371,0.11974701335207308,0.13801827125790583,0.12227687983134224,0.11862262825017568,0.18229093464511595,0.11988756148981027
0.10302178496134926,0.17104708362614196,0.11623330990864371,0.11974701335207308,0.13787772312016866,0.12213633169360506,0.11862262825017568,0.18229093464511595,0.1196064652143359
0.10274068868587491,0.17104708362614196,0.11609276177090654,0.1196064652143359,0.1377371749824315,0.12199578355586789,0.11862262825017568,0.18229093464511595,0.11946591707659873
0.10189739985945186,0.17104708362614196,0.11595221363316936,0.11932536893886156,0.1377371749824315,0.12199578355586789,0.11862262825017568,0.18229093464511595,0.11946591707659873
0.10119465917076599,0.17104708362614196,0.11567111735769502,0.11904427266338721,0.13759662684469431,0.12157413914265636,0.1184820801124385,0.18229093464511595,0.11946591707659873
0.10105411103302882,0.17104708362614196,0.11553056921995783,0.11890372452565004,0.13759662684469431,0.12143359100491918,0.11820098383696416,0.18229093464511595,0.11946591707659873
0.10091356289529163,0.1709065354884048,0.11539002108222066,0.11876317638791287,0.13759662684469431,0.12129304286718201,0.11806043569922699,0.18229093464511595,0.11932536893886156
0.10077301475755446,0.17076598735066761,0.11524947294448348,0.11862262825017568,0.13759662684469431,0.12115249472944484,0.11791988756148981,0.18229093464511595,0.11918482080112439
0.10021082220660577,0.17076598735066761,0.11510892480674631,0.11862262825017568,0.13745607870695714,0.12101194659170766,0.11763879128601545,0.18229093464511595,0.11918482080112439
0.09992972593113142,0.17062543921293044,0.11496837666900914,0.1184820801124385,0.13745607870695714,0.12087139845397049,0.11735769501054111,0.18229093464511595,0.11918482080112439
0.09978917779339423,0.17006324666198172,0.11482782853127196,0.1184820801124385,0.13731553056921997,0.1207308503162333,0.11735769501054111,0.18229093464511595,0.11904427266338721
0.09950808151791989,0.17006324666198172,0.11468728039353479,0.1184820801124385,0.13689388615600842,0.12059030217849613,0.11707659873506676,0.18229093464511595,0.11890372452565004
0.09936753338018271,0.17006324666198172,0.11440618411806043,0.11820098383696416,0.13689388615600842,0.12016865776528461,0.11693605059732959,0.18229093464511595,0.11890372452565004
0.09908643710470837,0.17006324666198172,0.11412508784258608,0.11763879128601545,0.13675333801827125,0.12002810962754744,0.11693605059732959,0.18229093464511595,0.11876317638791287
0.0989458889669712,0.17006324666198172,0.11412508784258608,0.11721714687280393,0.13661278988053407,0.11988756148981027,0.11693605059732959,0.18229093464511595,0.11876317638791287
0.09866479269149683,0.17006324666198172,0.11398453970484891,0.11679550245959242,0.1364722417427969,0.11974701335207308,0.11693605059732959,0.18229093464511595,0.11862262825017568
0.09852424455375966,0.17006324666198172,0.11384399156711174,0.11665495432185524,0.13633169360505973,0.1196064652143359,0.11693605059732959,0.18229093464511595,0.11806043569922699
0.09838369641602249,0.17006324666198172,0.11384399156711174,0.11637385804638088,0.13619114546732256,0.1196064652143359,0.11665495432185524,0.18229093464511595,0.11806043569922699
0.0978215038650738,0.17006324666198172,0.1134223471539002,0.11623330990864371,0.13605059732958538,0.1196064652143359,0.11637385804638088,0.18229093464511595,0.11806043569922699
0.09739985945186226,0.17006324666198172,0.1134223471539002,0.11595221363316936,0.1359100491918482,0.11946591707659873,0.11637385804638088,0.18229093464511595,0.11791988756148981
0.09711876317638792,0.17006324666198172,0.1134223471539002,0.11567111735769502,0.1359100491918482,0.11932536893886156,0.11609276177090654,0.18229093464511595,0.11777933942375264
0.09683766690091357,0.17006324666198172,0.11328179901616303,0.11567111735769502,0.1354884047786367,0.11918482080112439,0.11581166549543219,0.18229093464511595,0.11763879128601545
0.09627547434996486,0.17006324666198172,0.11271960646521434,0.11567111735769502,0.13534785664089952,0.11904427266338721,0.11581166549543219,0.18229093464511595,0.11763879128601545
0.09599437807449052,0.17006324666198172,0.11257905832747717,0.11553056921995783,0.13534785664089952,0.11904427266338721,0.11581166549543219,0.18229093464511595,0.11749824314827828
0.09599437807449052,0.17006324666198172,0.1122979620520028,0.11539002108222066,0.13534785664089952,0.11890372452565004,0.11581166549543219,0.18229093464511595,0.11735769501054111
0.09585382993675334,0.17006324666198172,0.11215741391426563,0.11524947294448348,0.13520730850316234,0.11890372452565004,0.11567111735769502,0.18229093464511595,0.11721714687280393
0.09557273366127898,0.17006324666198172,0.11187631763879129,0.11496837666900914,0.13506676036542517,0.11876317638791287,0.11553056921995783,0.18229093464511595,0.11707659873506676
0.09543218552354181,0.17006324666198172,0.11159522136331694,0.11496837666900914,0.13492621222768797,0.1184820801124385,0.11539002108222066,0.18229093464511595,0.11707659873506676
0.09529163738580464,0.17006324666198172,0.11131412508784258,0.11482782853127196,0.13492621222768797,0.11820098383696416,0.11524947294448348,0.18229093464511595,0.11679550245959242
0.09515108924806746,0.17006324666198172,0.11131412508784258,0.11468728039353479,0.1347856640899508,0.11806043569922699,0.11524947294448348,0.18229093464511595,0.11665495432185524
0.09501054111033029,0.17006324666198172,0.11131412508784258,0.11454673225579762,0.1347856640899508,0.11777933942375264,0.11524947294448348,0.18229093464511595,0.11651440618411806
0.09486999297259312,0.17006324666198172,0.11131412508784258,0.11454673225579762,0.13450456781447645,0.11763879128601545,0.11524947294448348,0.18229093464511595,0.11623330990864371
0.09472944483485594,0.17006324666198172,0.11131412508784258,0.11454673225579762,0.13436401967673928,0.11749824314827828,0.11482782853127196,0.18229093464511595,0.11623330990864371
0.09458889669711876,0.17006324666198172,0.11047083626141954,0.11440618411806043,0.1342234715390021,0.11721714687280393,0.11454673225579762,0.18229093464511595,0.11609276177090654
0.09430780042164441,0.17006324666198172,0.11033028812368235,0.11440618411806043,0.13394237526352776,0.11721714687280393,0.11440618411806043,0.18229093464511595,0.11581166549543219
0.09416725228390724,0.17006324666198172,0.11018973998594518,0.11426563598032326,0.13380182712579058,0.11707659873506676,0.11412508784258608,0.18229093464511595,0.11539002108222066
0.09374560787069572,0.17006324666198172,0.11004919184820801,0.11412508784258608,0.13380182712579058,0.11693605059732959,0.11412508784258608,0.18229093464511595,0.11524947294448348
0.09346451159522136,0.17006324666198172,0.10976809557273366,0.11398453970484891,0.1336612789880534,0.11665495432185524,0.11370344342937456,0.18229093464511595,0.11524947294448348
0.09332396345748419,0.17006324666198172,0.10948699929725932,0.11398453970484891,0.1336612789880534,0.11651440618411806,0.11370344342937456,0.18229093464511595,0.11524947294448348
0.09318341531974701,0.17006324666198172,0.10906535488404778,0.11384399156711174,0.1332396345748419,0.11637385804638088,0.11370344342937456,0.18229093464511595,0.11496837666900914
0.09290231904427267,0.17006324666198172,0.10864371047083626,0.11356289529163739,0.13309908643710472,0.11623330990864371,0.11370344342937456,0.18229093464511595,0.11468728039353479
0.09248067463106113,0.17006324666198172,0.10850316233309909,0.11314125087842586,0.13295853829936755,0.11623330990864371,0.11370344342937456,0.18229093464511595,0.11440618411806043
0.09191848208011244,0.17006324666198172,0.10850316233309909,0.11314125087842586,0.132536893886156,0.11623330990864371,0.11370344342937456,0.18186929023190443,0.11412508784258608
0.09177793394237527,0.17006324666198172,0.10836261419536192,0.11300070274068869,0.13239634574841883,0.11609276177090654,0.11314125087842586,0.18186929023190443,0.11412508784258608
0.0916373858046381,0.17006324666198172,0.10822206605762473,0.11300070274068869,0.13225579761068165,0.11595221363316936,0.11314125087842586,0.18186929023190443,0.11398453970484891
0.09121574139142656,0.17006324666198172,0.10822206605762473,0.11286015460295151,0.13225579761068165,0.11581166549543219,0.11314125087842586,0.18186929023190443,0.11384399156711174
0.09065354884047787,0.17006324666198172,0.10794096978215038,0.11271960646521434,0.13211524947294448,0.11539002108222066,0.11286015460295151,0.18186929023190443,0.11370344342937456
0.0905130007027407,0.17006324666198172,0.10780042164441321,0.11271960646521434,0.1319747013352073,0.11496837666900914,0.11286015460295151,0.18186929023190443,0.11328179901616303
0.08910751932536894,0.17006324666198172,0.10765987350667604,0.11257905832747717,0.13183415319747013,0.11496837666900914,0.11243851018973998,0.18186929023190443,0.11300070274068869
0.08896697118763176,0.17006324666198172,0.10751932536893886,0.11257905832747717,0.13183415319747013,0.11454673225579762,0.11215741391426563,0.18186929023190443,0.11286015460295151
0.08882642304989459,0.16992269852424455,0.10737877723120169,0.11257905832747717,0.13169360505973296,0.11440618411806043,0.11215741391426563,0.18186929023190443,0.11271960646521434
0.08868587491215742,0.16992269852424455,0.10709768095572733,0.1122979620520028,0.13169360505973296,0.11426563598032326,0.11173576950105411,0.18186929023190443,0.11257905832747717
0.08854532677442024,0.16978215038650737,0.10695713281799016,0.11201686577652846,0.13169360505973296,0.11398453970484891,0.11173576950105411,0.18186929023190443,0.11257905832747717
0.08812368236120871,0.16978215038650737,0.10667603654251581,0.11173576950105411,0.1315530569219958,0.11398453970484891,0.11145467322557977,0.18186929023190443,0.11257905832747717
0.08742094167252284,0.16978215038650737,0.10653548840477864,0.11145467322557977,0.1314125087842586,0.11384399156711174,0.11117357695010541,0.18186929023190443,0.11257905832747717
0.08728039353478566,0.16978215038650737,0.10639494026704147,0.11117357695010541,0.1309908643710471,0.11370344342937456,0.11103302881236823,0.18186929023190443,0.11243851018973998
0.08685874912157414,0.16978215038650737,0.1061138439915671,0.11103302881236823,0.13070976809557272,0.11356289529163739,0.11103302881236823,0.18186929023190443,0.11215741391426563
0.08671820098383697,0.16978215038650737,0.10597329585382993,0.11075193253689389,0.13056921995783555,0.11356289529163739,0.11103302881236823,0.18186929023190443,0.11187631763879129
0.08657765284609979,0.16978215038650737,0.10569219957835559,0.11061138439915671,0.1302881236823612,0.1134223471539002,0.11103302881236823,0.18186929023190443,0.11159522136331694
0.08643710470836262,0.16978215038650737,0.10569219957835559,0.11061138439915671,0.13000702740688685,0.11286015460295151,0.11089248067463106,0.18186929023190443,0.11159522136331694
0.08615600843288826,0.1696416022487702,0.10569219957835559,0.11061138439915671,0.13000702740688685,0.11271960646521434,0.11061138439915671,0.18186929023190443,0.11131412508784258
0.08601546029515109,0.1696416022487702,0.10569219957835559,0.11047083626141954,0.13000702740688685,0.11257905832747717,0.11033028812368235,0.18186929023190443,0.11117357695010541
0.08573436401967674,0.1696416022487702,0.10527055516514407,0.11018973998594518,0.13000702740688685,0.11243851018973998,0.11018973998594518,0.18186929023190443,0.11117357695010541
0.08559381588193957,0.1696416022487702,0.1051300070274069,0.10990864371047084,0.1297259311314125,0.1122979620520028,0.11018973998594518,0.18186929023190443,0.11103302881236823
0.0854532677442024,0.1696416022487702,0.1049894588896697,0.10976809557273366,0.129304286718201,0.11215741391426563,0.11018973998594518,0.18186929023190443,0.11089248067463106
0.08531271960646522,0.1696416022487702,0.10484891075193253,0.10948699929725932,0.12916373858046382,0.11187631763879129,0.11018973998594518,0.18186929023190443,0.11061138439915671
0.08475052705551651,0.1696416022487702,0.10470836261419536,0.10948699929725932,0.1287420941672523,0.11173576950105411,0.11004919184820801,0.18186929023190443,0.11047083626141954
0.08460997891777934,0.1696416022487702,0.10470836261419536,0.10934645115952214,0.1287420941672523,0.11159522136331694,0.10990864371047084,0.18186929023190443,0.11033028812368235
0.084328882642305,0.1696416022487702,0.10470836261419536,0.10920590302178496,0.1287420941672523,0.11145467322557977,0.10976809557273366,0.18186929023190443,0.11018973998594518
0.08418833450456781,0.1696416022487702,0.10456781447645819,0.10920590302178496,0.12846099789177792,0.11103302881236823,0.10962754743499649,0.18186929023190443,0.11004919184820801
0.08418833450456781,0.16950105411103303,0.10442726633872101,0.10892480674631061,0.12817990161630358,0.11103302881236823,0.10962754743499649,0.18186929023190443,0.10990864371047084
0.08390723822909346,0.16950105411103303,0.10428671820098384,0.10892480674631061,0.1280393534785664,0.11018973998594518,0.10948699929725932,0.18186929023190443,0.10976809557273366
0.08362614195361912,0.16950105411103303,0.10400562192550948,0.10878425860857344,0.12789880534082923,0.11004919184820801,0.10920590302178496,0.18186929023190443,0.10976809557273366
0.08348559381588194,0.16950105411103303,0.10372452565003513,0.10864371047083626,0.12775825720309206,0.10990864371047084,0.10920590302178496,0.18186929023190443,0.10976809557273366
0.08264230498945889,0.16950105411103303,0.10330288123682362,0.10836261419536192,0.12775825720309206,0.10976809557273366,0.10920590302178496,0.18186929023190443,0.10948699929725932
0.08222066057624737,0.16950105411103303,0.10316233309908644,0.10751932536893886,0.12775825720309206,0.10962754743499649,0.10892480674631061,0.18186929023190443,0.10934645115952214
0.08208011243851018,0.16936050597329586,0.10316233309908644,0.10737877723120169,0.12775825720309206,0.10948699929725932,0.10892480674631061,0.18186929023190443,0.10920590302178496
0.08193956430077301,0.16936050597329586,0.10302178496134926,0.10737877723120169,0.12761770906535488,0.10934645115952214,0.10892480674631061,0.18186929023190443,0.10892480674631061
0.08179901616303584,0.16936050597329586,0.10274068868587491,0.10723822909346452,0.1274771609276177,0.10906535488404778,0.10892480674631061,0.18186929023190443,0.10864371047083626
0.08165846802529866,0.16936050597329586,0.10274068868587491,0.10709768095572733,0.12733661278988054,0.10906535488404778,0.10878425860857344,0.18186929023190443,0.10864371047083626
0.08137737174982432,0.16921995783555868,0.10274068868587491,0.10695713281799016,0.12733661278988054,0.10906535488404778,0.10878425860857344,0.18186929023190443,0.10850316233309909
0.08123682361208714,0.16921995783555868,0.10245959241040056,0.10681658468025299,0.12733661278988054,0.10892480674631061,0.10878425860857344,0.18186929023190443,0.10765987350667604
0.08109627547434997,0.16921995783555868,0.10231904427266339,0.10653548840477864,0.12733661278988054,0.10892480674631061,0.10864371047083626,0.18186929023190443,0.10765987350667604
0.08095572733661278,0.16921995783555868,0.10231904427266339,0.10569219957835559,0.12719606465214336,0.10892480674631061,0.10864371047083626,0.18186929023190443,0.10751932536893886
0.08067463106113844,0.16921995783555868,0.10217849613492622,0.10569219957835559,0.12691496837666902,0.10878425860857344,0.10864371047083626,0.18186929023190443,0.10723822909346452
0.08067463106113844,0.16921995783555868,0.10203794799718904,0.10569219957835559,0.12677442023893185,0.10864371047083626,0.10836261419536192,0.18186929023190443,0.10709768095572733
0.08053408292340127,0.16921995783555868,0.10175685172171468,0.10555165144061841,0.12677442023893185,0.10822206605762473,0.10836261419536192,0.18186929023190443,0.10695713281799016
0.08011243851018975,0.16921995783555868,0.10175685172171468,0.10527055516514407,0.12677442023893185,0.10808151791988756,0.10794096978215038,0.18186929023190443,0.1061138439915671
0.07997189037245256,0.16921995783555868,0.10147575544624034,0.10527055516514407,0.12663387210119467,0.10794096978215038,0.10765987350667604,0.18186929023190443,0.10583274771609276
0.07969079409697821,0.16921995783555868,0.10133520730850316,0.1051300070274069,0.12663387210119467,0.10737877723120169,0.10765987350667604,0.18186929023190443,0.10583274771609276
0.07955024595924104,0.16921995783555868,0.10105411103302882,0.1049894588896697,0.12649332396345747,0.10723822909346452,0.10765987350667604,0.18186929023190443,0.10583274771609276
0.07940969782150387,0.16921995783555868,0.10105411103302882,0.10470836261419536,0.12649332396345747,0.10709768095572733,0.10765987350667604,0.18186929023190443,0.10569219957835559
0.07940969782150387,0.16921995783555868,0.10105411103302882,0.10470836261419536,0.12621222768798313,0.10695713281799016,0.10765987350667604,0.18186929023190443,0.10569219957835559
0.07912860154602952,0.16921995783555868,0.10063246661981728,0.10470836261419536,0.12607167955024595,0.10681658468025299,0.10765987350667604,0.18186929023190443,0.10541110330288124
0.07898805340829235,0.16921995783555868,0.10035137034434294,0.10400562192550948,0.1257905832747716,0.10667603654251581,0.10765987350667604,0.18186929023190443,0.1051300070274069
0.07870695713281799,0.16921995783555868,0.10021082220660577,0.10358397751229796,0.12565003513703443,0.10653548840477864,0.10765987350667604,0.18186929023190443,0.10484891075193253
0.07828531271960647,0.16921995783555868,0.10007027406886859,0.10344342937456079,0.12550948699929726,0.10625439212930429,0.10765987350667604,0.18186929023190443,0.10470836261419536
0.07800421644413212,0.16921995783555868,0.09978917779339423,0.10330288123682362,0.12550948699929726,0.10597329585382993,0.10765987350667604,0.18186929023190443,0.10456781447645819
0.07786366830639493,0.16921995783555868,0.09936753338018271,0.10302178496134926,0.1253689388615601,0.10583274771609276,0.10765987350667604,0.18186929023190443,0.10442726633872101
0.07716092761770907,0.16921995783555868,0.09922698524244554,0.10288123682361208,0.1252283907238229,0.10569219957835559,0.10667603654251581,0.18186929023190443,0.10442726633872101
0.0770203794799719,0.16921995783555868,0.09922698524244554,0.10288123682361208,0.12508784258608574,0.10555165144061841,0.10653548840477864,0.18186929023190443,0.10414617006324667
0.07687983134223471,0.16921995783555868,0.09908643710470837,0.10245959241040056,0.12494729444834855,0.10484891075193253,0.10625439212930429,0.18186929023190443,0.10400562192550948
0.07659873506676036,0.16921995783555868,0.0989458889669712,0.10231904427266339,0.12494729444834855,0.10470836261419536,0.10625439212930429,0.18186929023190443,0.10386507378777231
0.07659873506676036,0.16921995783555868,0.09866479269149683,0.10217849613492622,0.12480674631061138,0.10456781447645819,0.10625439212930429,0.18186929023190443,0.10358397751229796
0.07645818692902319,0.16921995783555868,0.09852424455375966,0.10189739985945186,0.12480674631061138,0.10442726633872101,0.10597329585382993,0.18186929023190443,0.10358397751229796
0.07631763879128602,0.16921995783555868,0.09838369641602249,0.10161630358397751,0.1246661981728742,0.10442726633872101,0.10569219957835559,0.18186929023190443,0.10358397751229796
0.07547434996486296,0.16921995783555868,0.09824314827828531,0.10147575544624034,0.1246661981728742,0.10414617006324667,0.10555165144061841,0.18186929023190443,0.10358397751229796
0.07547434996486296,0.16921995783555868,0.09810260014054814,0.10119465917076599,0.12424455375966269,0.10414617006324667,0.10541110330288124,0.18186929023190443,0.10344342937456079
0.07519325368938862,0.16921995783555868,0.09796205200281097,0.10105411103302882,0.12396345748418834,0.10414617006324667,0.1051300070274069,0.18186929023190443,0.10316233309908644
0.07420941672522839,0.1690794096978215,0.09796205200281097,0.10077301475755446,0.12396345748418834,0.10400562192550948,0.1049894588896697,0.18186929023190443,0.10302178496134926
0.07392832044975405,0.1690794096978215,0.0978215038650738,0.10077301475755446,0.12382290934645115,0.10372452565003513,0.1049894588896697,0.18186929023190443,0.10217849613492622
0.07364722417427969,0.1690794096978215,0.0978215038650738,0.10077301475755446,0.12368236120871398,0.10344342937456079,0.10470836261419536,0.18186929023190443,0.10203794799718904
0.07350667603654251,0.1690794096978215,0.0978215038650738,0.10077301475755446,0.12368236120871398,0.10330288123682362,0.10442726633872101,0.18186929023190443,0.10189739985945186
0.07336612789880534,0.1690794096978215,0.09768095572733661,0.10077301475755446,0.12340126493323963,0.10274068868587491,0.10428671820098384,0.18186929023190443,0.10175685172171468
0.07336612789880534,0.16893886156008434,0.09754040758959943,0.10077301475755446,0.12297962052002812,0.10245959241040056,0.10428671820098384,0.18186929023190443,0.10133520730850316
0.07322557976106817,0.16893886156008434,0.09739985945186226,0.10049191848208011,0.12283907238229093,0.10231904427266339,0.10400562192550948,0.18186929023190443,0.10133520730850316
0.07322557976106817,0.16893886156008434,0.09711876317638792,0.10035137034434294,0.12241742796907941,0.10203794799718904,0.10302178496134926,0.18186929023190443,0.10091356289529163
0.07308503162333099,0.16879831342234716,0.09697821503865074,0.10021082220660577,0.12227687983134224,0.10203794799718904,0.10302178496134926,0.18186929023190443,0.10063246661981728
0.07266338721011946,0.16879831342234716,0.09669711876317638,0.09936753338018271,0.12213633169360506,0.10189739985945186,0.10288123682361208,0.18186929023190443,0.10049191848208011
0.07210119465917077,0.16879831342234716,0.09627547434996486,0.09922698524244554,0.12199578355586789,0.10175685172171468,0.10245959241040056,0.18186929023190443,0.10007027406886859
